descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futebol de Campo P.U.",15527902,135,PERDEU,UN,9445.95,69.97
"Rede de Traves para Futebol de Campo",15527903,18,PERDEU,PAR,8820,490
"Bola de Futsal Adulto",15527904,80,PERDEU,UN,17680,221
"Bola de Futsal Infantil para Treinamento",15527905,110,PERDEU,UN,7804.5,70.95
"Rede de Traves de Futsal",15527906,10,PERDEU,PAR,2609.9,260.99
"Rede de Traves de Handebol",15527907,10,PERDEU,PAR,6700,670
"Bola de Basquete OFICIAL",15527908,60,PERDEU,UN,3825,63.75
"Rede de Aro para Basquete",15527909,30,PERDEU,PAR,2550,85
"Bola de Handebol H1L",15527910,25,PERDEU,UN,6500,260
"Bola de Handebol H2",15527911,35,PERDEU,UN,9065,259
"Bola de Handebol H3L",15527912,30,PERDEU,UN,7800,260
"Bola de Voleibol de Quadra para Treinamento",15527913,80,PERDEU,UN,23920,299
"Bola de Voleibol de Praia/Areia",15527914,20,PERDEU,UN,4200,210
"Rede Oficial de Voleibol de Quadra",15527915,8,PERDEU,UN,2080,260
"Rede Oficial de Voleibol de Praia/Areia",15527916,10,PERDEU,UN,3060,306
"Marcação de Quadra de Vôlei de Praia/Areia",15527917,5,PERDEU,KIT,1550,310
"Raquete de Tênis de Mesa para Iniciação",15527918,120,PERDEU,UN,4204.8,35.04
"Rede para Mesa de Tênis de Mesa",15527919,20,PERDEU,UN,2300,115
"Jogo de Peças de Xadrez Oficial",15527920,55,PERDEU,JGO,7150,130
"Tabuleiro de Xadrez Oficial",15527921,55,PERDEU,UN,1155,21
"Touca de Natação",15527925,100,PERDEU,UN,1600,16
"Óculos de Natação",15527926,100,PERDEU,UN,4200,42
"Kimono de Karatê",15527927,150,PERDEU,UN,39592.5,263.95
"Placas de tatame 1x1 de 40mm cores diversas",15527928,360,PERDEU,UNI,35820,99.5
"Luva de Boxe",15527931,30,PERDEU,PAR,3660,122
"Saco de Pancada",15527932,6,PERDEU,UN,1560,260
"Manopla de Boxe",15527933,30,PERDEU,PAR,3060,102
"Aparador de Chute",15527934,24,PERDEU,UN,3816,159
"Aparador de Soco",15527935,24,PERDEU,UN,2880,120
"Sacos para Bola",15527936,30,PERDEU,UN,2400,80
"CONE CHAPÉU CHINÊS",15527937,200,PERDEU,UND,596,2.98
"Corda de Pular",15527938,50,PERDEU,UN,1200,24
"Bomba de Ar para Bolas",15527939,26,PERDEU,UN,572,22
"Calibrador de Bola tipo Caneta",15527940,26,PERDEU,UN,1092,42
"Placar de Mesa",15527941,26,PERDEU,UN,4056,156
"Apito de Mesa",15527942,15,PERDEU,UN,731.85,48.79
"Apito profissional",15527943,60,PERDEU,UND,3498,58.3
"Skate para Iniciantes",15527944,80,PERDEU,UN,16960,212
"Capacete de Skate",15527945,80,PERDEU,UN,7340.8,91.76
"Kit de Proteção Esportivo",15527946,80,PERDEU,KIT,7920,99
"Faixa Elástica Nível Forte",15527947,10,PERDEU,UN,190,19
"Faixa Elástica Nível Médio",15527948,10,PERDEU,UN,190,19
"Faixa Elástica Nível Fraco",15527949,10,PERDEU,UN,190,19
"Mini Band Nível Forte",15527950,30,PERDEU,UN,570,19
"Mini Band Nível Médio",15527951,30,PERDEU,UN,570,19
"Mini Band Nível Fraco",15527952,30,PERDEU,UN,990,33
