descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adaptador de Rede USB",14940379,5,PERDEU,UND,384.5,76.9
"Bateria Dell Inspirion 5557 (070A)",14940383,5,VENCEU,UND,1339.95,267.99
"Cartão Memória Micro SD 32gb",14940396,5,VENCEU,UND,381.95,76.39
"Digitalizador de Documentos",14940399,2,PERDEU,UND,6400,3200
"Fonte USB padrão Carga Rápida",14940404,5,PERDEU,UND,495,99
"Memória DDR3 8Gb para Notebook",14940405,16,PERDEU,UND,1664,104
"Memória DDR4 8Gb para Desktop",14940406,16,VENCEU,UND,2032,127
"Memória DDR4 8Gb para Notebook",14940407,10,PERDEU,UND,1290,129
Microcomputador,14940408,5,PERDEU,UND,27255,5451
"Monitor Grande",14940411,5,PERDEU,UND,6090,1218
"Monitor Médio",14940412,5,VENCEU,UND,4888,977.6
"Monitor Tela Curva",14940413,1,VENCEU,UND,9300,9300
"Mouse Pad",14940414,100,PERDEU,UND,1590,15.9
"Mouse sem fio",14940415,20,VENCEU,UND,3380,169
NOTEBOOK;,14940417,5,PERDEU,UND,27950,5590
"Pen drive 32Gb",14940424,10,VENCEU,UND,319.9,31.99
"Power Bank",14940428,6,PERDEU,UND,1347.6,224.6
Smartphone,14940429,40,PERDEU,UND,63960,1599
"Smartphone Resistente",14940430,6,VENCEU,UND,20634,3439
"SSD 240 GB",14940431,10,PERDEU,UND,1470,147
"SSD 480 GB",14940432,5,PERDEU,UND,998,199.6
"Switch 24 Portas POE",14940434,2,PERDEU,UND,8804,4402
"Teclado sem fio",14940439,20,PERDEU,UND,3400,170
"torre de som",14940440,1,VENCEU,UND,2920,2920
