descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 13mmX4,5mm",14877908,280,PERDEU,CX,2380,8.5
"Agulhas hipodérmicas 20X5,5 mm.",14877909,580,PERDEU,CX,3085.6,5.32
"Agulhas hipodérmicas 25X6 mm.",14877910,1000,PERDEU,CX,5410,5.41
"Agulhas hipodérmicas 25X7 mm.",14877911,1100,PERDEU,CX,7436,6.76
"Agulhas hipodérmicas 25X8 mm.",14877912,300,PERDEU,CX,2040,6.8
"Agulhas hipodérmicas 30X8 mm.",14877913,150,PERDEU,CX,1162.5,7.75
"Agulhas hipodérmicas 40X12 mm.",14877914,1500,PERDEU,CX,11625,7.75
"Álcool etílico 70° antisséptico, frasco 1lt.",14877915,11250,PERDEU,UNI,63112.5,5.61
"Álcool etílico 70° antisséptico, frasco 1lt.",14882855,3750,PERDEU,UNI,21300,5.68
"Álcool gel 70%.",14877916,8000,PERDEU,UNI,86400,10.8
"Algodão Hidrófilo 100%",14877917,500,PERDEU,UNI,8000,16
"Anuscópio fechado",14877920,60,PERDEU,UN,537,8.95
"Aparelho para Tricotomia Descartável.",14877925,1500,PERDEU,UN,2100,1.4
"Avental de Proteção Descartável manga longa.",14877932,3000,PERDEU,PCT,88500,29.5
"Bolsa Coletora de urina sistema fechado  2000mL",14877934,2500,PERDEU,UNI,10300,4.12
"Cateter Intravenoso n°14 G, com dispositivo de segurança.",14877938,2500,PERDEU,UNI,3700,1.48
"Cateter Intravenoso n°16 G, com dispositivo de segurança",14877939,4000,PERDEU,UNI,7000,1.75
"Cateter Intravenoso n°18 G, com dispositivo de segurança",14877940,3000,PERDEU,UNI,5250,1.75
"Cateter Intravenoso n°20 G, com dispositivo de segurança",14877941,8000,PERDEU,UNI,14000,1.75
"Cateter Intravenoso n°22 G, com dispositivo de segurança",14877942,4000,PERDEU,UNID,7200,1.8
"Cateter Intravenoso n°24 G, com dispositivo de segurança.",14877943,4000,PERDEU,UNI,7000,1.75
"Cuba redonda para assepsia, profundidade 5cm, diâmetro 10cm, bordas arredondadas.",14877955,150,PERDEU,UND,5925,39.5
"Cuba rim, comprimento 26cm, largura 12cm, altura 6cm, capacidade cerca de 750ml.",14877956,120,PERDEU,UND,8196,68.3
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem). Caixa com 500 adesivos.",14877957,1000,PERDEU,CX,14100,14.1
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",14877964,12000,PERDEU,UN,3360,0.28
"Eletrodo para Monitorização Cardíaca c/ Gel – Adulto",14877971,36000,PERDEU,UNI,9000,0.25
"Eletrodo para Monitorização Cardíaca c/ Gel – Pediátrico.",14877972,2000,PERDEU,UNI,540,0.27
"Envelopes auto selantes 150mmx250mm.",14877975,200,PERDEU,CX,7160,35.8
"Envelopes auto selantes 190mmx330mm",14877976,1875,PERDEU,CX,120562.5,64.3
"Envelopes auto selantes 190mmx330mm",14882935,625,PERDEU,CX,40187.5,64.3
"Envelopes auto selantes 250mmx350mm.",14877977,100,PERDEU,CX,9280,92.8
"Equipo para nutrição enteral ESCALONADO.",14877981,50000,PERDEU,UNI,55000,1.1
"Equipo tipo Macrogotas para solução parental 20 gotas/ml",14877982,20000,VENCEU,UN,17000,0.85
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",14877984,2000,PERDEU,UN,35600,17.8
"Esparadrapo Impermeável, com capa, 10cmx4,5m.",14877985,5250,PERDEU,UN,76125,14.5
"Esparadrapo Impermeável, com capa, 10cmx4,5m.",14883071,1750,PERDEU,UN,25375,14.5
"Esparadrapo Impermeável, com capa, 5cmx4,5m",14877986,9000,PERDEU,UNI,73800,8.2
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação G (grande)",14877987,3000,PERDEU,UNI,5970,1.99
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação M (médio)",14877988,15000,PERDEU,UNI,32250,2.15
"Especulo vaginal, descartável, ESTÉRIL, sem lubrificação P (pequeno).",14877989,12000,PERDEU,UNI,17400,1.45
"Estetoscópio adulto duo sonic.",14877991,150,PERDEU,UNI,4275,28.5
"Fio absorvível de Catgut Simples amarelo no. 2,0. Agulha cilíndrica ½ CIRC. 4,0 cm",14877992,10,PERDEU,CX,1200,120
"Fio absorvível de Catgut Simples amarelo no. 3,0. Agulha cilíndrica ½ CIRC. 2,0 cm",14877993,20,PERDEU,CX,2600,130
"Fio absorvível de Catgut Simples amarelo no. 2,0. Agulha cilíndrica ½ CIRC. 2,0 cm",14877994,10,PERDEU,CX,1289,128.9
"Fio absorvível de Catgut Simples amarelo no. 4,0. Agulha cilíndrica ½ CIRC. 2,0 cm",14877995,10,PERDEU,CX,1289,128.9
"Fio cirúrgico preto monofilamentar de poliamida no. 2.0. agulha triangular 3/8 CIRC. 3,0 cm, fio 45 cm de comprimento. Nº.  2-0 (Mononylon).",14877996,30,PERDEU,CX,1767,58.9
"Fio cirúrgico preto monofilamentar de poliamida no. 3,0 agulha triangular 3/8 CIRC. 2,0 cm, fio 45 cm de comprimento. Nº.  3-0 (Mononylon).",14877997,50,PERDEU,CX,2945,58.9
"Fio cirúrgico preto monofilamentar de poliamida no. 3,0 agulha triangular 3/8 CIRC. 2,5 cm, fio 45 cm de comprimento. Nº.  3-0 (Mononylon).",14877998,50,PERDEU,CX,2945,58.9
"Fio cirúrgico preto monofilamentar de poliamida no. 3.0 agulha triangular 3/8 CIRC. 3,0 cm, fio 45 cm de comprimento. Nº.  3-0 (Mononylon).",14877999,500,PERDEU,CX,29450,58.9
"Fio cirúrgico preto monofilamentar de poliamida no. 4,0 Agulha triangular 3/8 CIRC. 2,5 cm, fio 45 cm de comprimento. Nº.  4-0 (Mononylon).",14878000,250,PERDEU,CX,14725,58.9
"Fio cirúrgico preto monofilamentar de poliamida no. 4,0. Agulha triangular 3/8 CIRC. 3,0 cm, fio 45 cm de comprimento. Nº.  4-0 (Mononylon).",14878001,250,PERDEU,CX,15000,60
"Fita Cirúrgica Microporosa Hipoalergênica largura 10cm x 4,5m comprimento",14878005,5000,PERDEU,UNI,41200,8.24
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,5m comprimento",14878006,9000,PERDEU,UNI,34650,3.85
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,5m comprimento.",14878007,12375,PERDEU,UNI,85387.5,6.9
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,5m comprimento.",14883082,4125,PERDEU,UNI,28462.5,6.9
"Frasco para nutrição enteral capacidade 300mL",14878012,40000,PERDEU,UNI,84000,2.1
"Gel condutor para exames de Ultrassonografia/Eletrocardiograma.",14878016,1200,PERDEU,UNI,3288,2.74
"Gorro tipo Touca Descartável com elástico 45x45cm.",14878019,1000,PERDEU,PCT,9980,9.98
"Haste flexível de algodão.",14878020,1000,PERDEU,CXA,3100,3.1
"Hipoclorito de sódio 1%.",14878021,1300,PERDEU,L,5655,4.35
"Indicador biológico.",14878023,1200,PERDEU,CX,39000,32.5
