descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futebol de Campo P.U.",15527902,135,PERDEU,UN,5791.5,42.9
"Bola de Futsal Infantil para Treinamento",15527905,110,PERDEU,UN,7590,69
"Bola de Basquete OFICIAL",15527908,60,PERDEU,UN,1650,27.5
"Rede de Aro para Basquete",15527909,30,PERDEU,PAR,1709.4,56.98
"Marcação de Quadra de Vôlei de Praia/Areia",15527917,5,PERDEU,KIT,300,60
"CONE CHAPÉU CHINÊS",15527937,200,PERDEU,UND,458,2.29
"Bomba de Ar para Bolas",15527939,26,PERDEU,UN,416,16
"Calibrador de Bola tipo Caneta",15527940,26,PERDEU,UN,442,17
"Placar de Mesa",15527941,26,PERDEU,UN,2600,100
"Skate para Iniciantes",15527944,80,PERDEU,UN,7960,99.5
"Capacete de Skate",15527945,80,PERDEU,UN,4800,60
"Kit de Proteção Esportivo",15527946,80,PERDEU,KIT,6720,84
"Faixa Elástica Nível Forte",15527947,10,PERDEU,UN,593.9,59.39
"Faixa Elástica Nível Médio",15527948,10,PERDEU,UN,444.7,44.47
"Faixa Elástica Nível Fraco",15527949,10,PERDEU,UN,410.3,41.03
"Mini Band Nível Forte",15527950,30,PERDEU,UN,1093.5,36.45
"Mini Band Nível Médio",15527951,30,PERDEU,UN,1173.9,39.13
"Mini Band Nível Fraco",15527952,30,PERDEU,UN,1003.5,33.45
