descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",14877903,1000,PERDEU,PCT,19900,19.9
"Água oxigenada 10% (peróxido de hidrogênio 10%). Frasco 1000ml",14877904,150,PERDEU,L,967.5,6.45
"Água para autoclave, galão de 5 litros.",14877906,6000,PERDEU,GL,58440,9.74
"Água para autoclave, galão de 5 litros.",14882845,2000,PERDEU,GL,19360,9.68
"Agulhas hipodérmicas 13mmX4,5mm",14877908,280,VENCEU,CX,1397.2,4.99
"Agulhas hipodérmicas 20X5,5 mm.",14877909,580,VENCEU,CX,295.8,0.51
"Agulhas hipodérmicas 25X6 mm.",14877910,1000,PERDEU,CX,5230,5.23
"Agulhas hipodérmicas 25X7 mm.",14877911,1100,VENCEU,CX,4939,4.49
"Agulhas hipodérmicas 25X8 mm.",14877912,300,PERDEU,CX,1236,4.12
"Agulhas hipodérmicas 30X8 mm.",14877913,150,PERDEU,CX,822,5.48
"Agulhas hipodérmicas 40X12 mm.",14877914,1500,VENCEU,CX,8295,5.53
"Algodão Hidrófilo 100%",14877917,500,VENCEU,UNI,7015,14.03
"Anuscópio fechado",14877920,60,VENCEU,UN,213.6,3.56
"Anuscópio fenestrado",14877921,60,VENCEU,UN,213.6,3.56
"Aparelho de pressão adulto (Esfigmomanômetro adulto+braçadeira)",14877922,200,VENCEU,UNI,14398,71.99
"Aparelho de pressão adulto obeso (Esfigmomanômetro adulto+braçadeira obeso).",14877923,150,PERDEU,UNI,14155.5,94.37
"Aparelho de pressão pediátrico (Esfigmomanômetro infantil+braçadeira pediátrica)",14877924,70,PERDEU,UNI,4897.2,69.96
"Ataduras de Crepom 10cm.",14877926,40000,PERDEU,UNI,37600,0.94
"Ataduras de Crepom 12cm.",14877927,40000,PERDEU,UNI,46000,1.15
"Ataduras de Crepom 15cm",14877928,40000,PERDEU,UN,57200,1.43
"Ataduras de Crepom 20cm",14877929,18000,PERDEU,UN,32220,1.79
"Ataduras de Crepom 6cm",14877930,20000,PERDEU,UN,13000,0.65
"Ataduras de Crepom 8cm",14877931,25000,PERDEU,UN,22500,0.9
"Avental de Proteção Descartável manga longa.",14877932,3000,PERDEU,PCT,67080,22.36
"Bolsa coletora de urina de perna, 500 a 750ml",14877933,500,PERDEU,UN,2305,4.61
"Bolsa Coletora de urina sistema fechado  2000mL",14877934,2500,PERDEU,UNI,8425,3.37
"Cânula de Traqueostomia de silicone SEM BALONETE COM NUMERAÇÃO ENTRE 4,0 a 8,5.",14877937,100,PERDEU,UNI,2331,23.31
"Cateter Intravenoso n°14 G, com dispositivo de segurança.",14877938,2500,PERDEU,UNI,4050,1.62
"Cateter Intravenoso n°16 G, com dispositivo de segurança",14877939,4000,PERDEU,UNI,6480,1.62
"Cateter Intravenoso n°18 G, com dispositivo de segurança",14877940,3000,PERDEU,UNI,5040,1.68
"Cateter Intravenoso n°20 G, com dispositivo de segurança",14877941,8000,PERDEU,UNI,12400,1.55
"Cateter Intravenoso n°22 G, com dispositivo de segurança",14877942,4000,PERDEU,UNID,8000,2
"Cateter Intravenoso n°24 G, com dispositivo de segurança.",14877943,4000,PERDEU,UNI,8000,2
"Clorexidina alcoólica",14877945,150,VENCEU,L,2304,15.36
"Clorexidina aquosa.",14877946,2000,PERDEU,UNI,4620,2.31
