arquivo,data,descricao,numero,tipo
"4a180215-3d23-42f4-ae3f-b10b0af38821",2024-05-27,"PRE 003.fcc.2024 - Aquisição de contêiner com banheiro.pdf"," ",EDITAL
"0d15efc3-3f02-4415-843f-516c2797fa6e",2024-07-25,"3 PUB.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"509bfb9c-0315-4b0b-aa60-513d7bd637ac",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_b0820240708115211299.pdf"," ",ATAS
"5e2a8959-6f40-4cf5-a26a-8e9e29143401",2025-10-02,"AtaSessaoDisputa_Parte1-1_b0820240703092336761.pdf"," ",ATAS
"e67e9d8a-6b09-40f3-a00b-ecc6c2dbd79e",2025-10-02,"AtaHomologacao_b0820240708115213629.pdf"," ",HOMOLOGAÇÃO
