descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HONDA BIZ 125 EX 2013",5762376,1,6,ATIVO,UNIDADE,35294.1,11.5
"HONDA BIZ 125 EX 2015",5762377,2,8,ATIVO,UNIDADE,47058.8,11.5
"HONDA CG 150 TITAN ESD MIX	2009",5762378,3,1,ATIVO,UNIDADE,5882.45,10.5
"HONDA XLR 125 ES 2001",5762379,6,2,ATIVO,UNIDADE,11764.7,51
"HONDA XR 250 TORNADO 2004",5762380,8,6,ATIVO,UNIDADE,35294.1,10.5
"YAMAHA XTZ 250 LANDER	2009",5762381,9,1,ATIVO,UNIDADE,5882.35,10.5
"YAMAHA XTZ 250 TENERE	2011",5762382,10,1,ATIVO,UNIDADE,5882.35,10.5
