descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SISTEMA DE VIGILÂNCIA ELETRÔNICA MONITORADA  - SENSORES INTERNOS",16812371,32280,PERDEU," ",4764528,147.6
"SISTEMA DE VIGILÂNCIA ELETRÔNICA MONITORADA   - SENSORES EXTERNOS",16812371,5280,PERDEU," ",1164240,220.5
"SISTEMA DE VIGILÂNCIA ELETRÔNICA MONITORADA - CÂMERA BULLET HD",16812371,1560,PERDEU," ",865800,555
"SISTEMA DE VIGILÂNCIA ELETRÔNICA MONITORADA - CÂMERA DOME HD",16812371,960,PERDEU," ",532800,555
"SISTEMA DE VIGILÂNCIA ELETRÔNICA MONITORADA - CÂMERA IP  FISHEYE",16812371,2040,PERDEU," ",1300500,637.5
