descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HONDA BIZ 125 EX 2013",14910712,6,VENCEU,UND,35294.1,11.5
"HONDA BIZ 125 EX 2015",14910713,8,VENCEU,UND,47058.8,11.5
"HONDA CG 150 TITAN ESD MIX	2009",14910714,1,VENCEU,UND,5882.45,10.5
"HONDA NXR 160 BROS ESDD 2017",14910715,6,PERDEU,UND,35294.1,10
"HONDA NXR 160 BROS	2017",14910716,2,PERDEU,UND,11764.7,10
"HONDA XLR 125 ES 2001",14910717,2,VENCEU,UND,11764.7,51
"HONDA NXR 150 BROS ESD	2010",14910718,1,PERDEU,UND,5882.35,10
"HONDA XR 250 TORNADO 2004",14910719,6,VENCEU,UND,35294.1,10.5
"YAMAHA XTZ 250 LANDER	2009",14910720,1,VENCEU,UND,5882.35,10.5
"YAMAHA XTZ 250 TENERE	2011",14910721,1,VENCEU,UND,5882.35,10.5
