descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bolsa Coletora de urina sistema fechado  2000mL",14877934,2500,PERDEU,UNI,15625,6.25
"Cateter Intravenoso n°14 G, com dispositivo de segurança.",14877938,2500,PERDEU,UNI,4525,1.81
"Cateter Intravenoso n°16 G, com dispositivo de segurança",14877939,4000,PERDEU,UNI,6960,1.74
"Cateter Intravenoso n°18 G, com dispositivo de segurança",14877940,3000,PERDEU,UNI,5850,1.95
"Cateter Intravenoso n°20 G, com dispositivo de segurança",14877941,8000,PERDEU,UNI,15600,1.95
"Cateter Intravenoso n°22 G, com dispositivo de segurança",14877942,4000,PERDEU,UNID,7800,1.95
"Cateter Intravenoso n°24 G, com dispositivo de segurança.",14877943,4000,PERDEU,UNI,8000,2
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem). Caixa com 500 adesivos.",14877957,1000,PERDEU,CX,16700,16.7
"Fita Cirúrgica Microporosa Hipoalergênica largura 10cm x 4,5m comprimento",14878005,5000,PERDEU,UNI,18450,3.69
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,5m comprimento.",14878007,12375,VENCEU,UNI,31556.25,2.55
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,5m comprimento.",14883082,4125,PERDEU,UNI,9858.75,2.39
"Lâmina de Preventivo (Ponta Fosca).",14878035,800,PERDEU,CXA,5424,6.78
"Lençol descartável com elástico (TNT).",14878040,3000,PERDEU,PCT,55500,18.5
"Luva Cirúrgica estéril no. 6,5.",14878042,5000,PERDEU,PAR,7250,1.45
"Luva Cirúrgica estéril no. 8,0",14878043,3000,PERDEU,PAR,4350,1.45
"Luva Cirúrgica estéril no.7,0.",14878044,8000,PERDEU,PAR,8880,1.11
"Luva Cirúrgica estéril no.7,5",14878045,8000,PERDEU,PAR,11600,1.45
"Luva Cirúrgica estéril no.8,5.",14878046,500,PERDEU,PAR,725,1.45
"Seringa 10ml sem agulha LUER SLIP.",14878092,60000,PERDEU,UNI,19200,0.32
"Seringa 20ml sem agulha LUER SLIP",14878093,50000,PERDEU,UNI,20500,0.41
"Seringa 3ml sem agulha LUER LOCK",14878094,140000,PERDEU,UNI,29400,0.21
"Seringa 5ml sem agulha LUER LOCK",14878095,52000,PERDEU,UNI,12480,0.24
"Seringa 60ml sem agulha LUER SLIP",14878096,2000,PERDEU,UNI,4500,2.25
"Sonda uretral nº 06, descartável.",14878144,14000,PERDEU,UN,9520,0.68
"Sonda uretral nº 08, descartável",14878145,40000,PERDEU,UNI,26000,0.65
"Sonda uretral nº 10 descartável",14878147,45000,PERDEU,UN,29250,0.65
"Sonda uretral nº 12 descartável.",14878148,80000,PERDEU,UN,52000,0.65
"Sonda uretral nº 14 descartável.",14878150,25000,PERDEU,UNI,17000,0.68
"Tampa Universal LuerLock estéril apirogênica Embaladas individualmente",14878166,3000,PERDEU,UND,900,0.3
"Tubo  de silicone tamanho 204",14878174,50,PERDEU,PCT,6999,139.98
