arquivo,data,descricao,numero,tipo
"93227248-76e2-4fb8-924d-d20dac024937",2024-11-07,"Dispensa Eletrônica 196.PMC.2024 - Fornecimento nobreak e bateria.pdf"," ",Edital
"867f854e-045d-41a8-8d7e-4700739c3d22",2024-12-19,"4_-_TERMO_DE_REFERENCIA_-_MEMORIAL_DESCRITIVO_assinado (7).pdf"," ",Outros
"9de56223-f9d8-4a35-8185-43a281ae6d27",2024-12-19,"7_-_ORCAMENTO_DE_CONTRATACAO_assinado.pdf"," ",Outros
"ad27ce82-1ea8-464d-bceb-3789c1f8c03d",2024-12-19,"1_-_FORMALIZACAO_DE_DEMANDA_assinado (4).pdf"," ",Outros
"1eabf32f-a2b3-4792-86d2-ac367f08b911",2024-12-19,"5_-_QUALIFICACAO_TECNICA_assinado (1).pdf"," ",Outros
