descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu Novo 1400x24 bor. 16 lonas",6044687,22,14,ATIVO,UNIDADE,22652,1618
"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",6044688,70,75,ATIVO,UNIDADE,115050,1534
"Pneu Novo 1000x20,radial,misto,liso,16 lonas",6044689,72,23,ATIVO,UNIDADE,31901,1387
