descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Desmontagem de Divisórias e Perfis metálicos",0,30,PERDEU," ",1350,45
"Divisória em gesso acartonado",0,50,PERDEU," ",17500,350
"DIVISÓRIA EUCATEX 35MM, COM PERFIS EM AÇO ZINCADO E PINTURA EPÓXICA (INSTALADO)",0,100,PERDEU," ",30000,300
"Fechadura cilíndrica porta divisória cromada",0,10,PERDEU," ",3500,350
"Forro modular EPS com perfis CLICK",0,15,PERDEU," ",4500,300
"KIT PORTA DRY WALL PARA DIVISÓRIA EM GESSO ACARTONADO",0,5,PERDEU," ",6500,1300
"Montagem de Divisórias e Perfis metálicos",0,30,PERDEU," ",2100,70
"Película Fume Para Vidro",0,30,PERDEU," ",18000,600
"Persiana horizontal de alumínio colocada",0,20,PERDEU," ",10000,500
"PORTA EUCATEX 35MM COMPLETA 0,82X2,11 MT.",0,10,PERDEU," ",8000,800
"REPOSIÇÃO DE VIDROS 03MM",0,10,PERDEU," ",500,50
"Vidro Fumê 04mm colocado",0,10,PERDEU," ",6000,600
"VIDRO LISO 03MM (COLOCADO)",0,15,PERDEU," ",6000,400
"VIDRO TEMPERADO 08MM (COLOCADO)",0,5,PERDEU," ",10000,2000
