descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CITROEN C3 LIVE 2023",16825849,1,PERDEU,UN,3048.86,13.5
"CITROEN JUMPER M35LH 23S 2013",16825850,1,PERDEU,UN,3048.78,13
"FIAT ARGO 1.0 FLEX 2021",16825852,3,PERDEU,UND,9146.34,13.5
"FIAT CRONOS DRIVE 2022",16825853,1,PERDEU,UN,3048.78,13
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",16825854,3,PERDEU,UND,9146.34,12
"FIAT DUCATO MAXICARGO 2021",16825856,1,PERDEU,UN,3048.78,13
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",16825857,2,PERDEU,UND,6097.56,13
"FIAT FIORINO ENDURANCE FURGÃO 2021",16825858,1,PERDEU,UND,3048.78,12
"FIAT PULSE AUDACE TF200 2023",16825859,5,PERDEU,UN,15243.9,13
"FIAT SCUDO CARGO TD 2023",16825860,1,PERDEU,UN,3048.78,12
"FIAT STRADA HD WORKING CC E GASOLINA 2017",16825861,1,PERDEU,UND,3048.78,17
"GM MONTANA LS2 1.4 8V 2020",16825862,4,PERDEU,UND,12195.12,17
"GM ONIX PLUS 10TMT LT1 2022",16825863,1,PERDEU,UND,3048.78,19
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",16825864,1,PERDEU,UND,3048.78,17
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",16825865,1,PERDEU,UND,3048.78,16
"GM S-10 LT DD4 2015",16825866,1,PERDEU,UND,3048.78,19
"GM S-10 LTZ FD4A 2020",16825867,1,PERDEU,UND,3048.78,16
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",16825868,1,PERDEU,UND,3048.78,17
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",16825869,3,PERDEU,UND,9146.34,16
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",16825870,8,PERDEU,UND,24390.24,16
"HYUNDAI HB20 S10 TA PLATIN 2022",16825871,1,PERDEU,UND,3048.78,24
"HYUNDAI HB20 S10 TM PLATIN 2022",16825873,2,PERDEU,UND,6097.56,32
"HYUNDAI HR HDB 2013 - 2020",16825874,8,PERDEU,UND,24390.24,32
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",16825875,1,PERDEU,UND,3048.78,26
"KIA BONGO K2500 LD 2009",16825876,1,PERDEU,UND,3048.78,22
"KIA BONGO UK2500 HD 2021 - 2022",16825877,2,PERDEU,UN,6097.56,18
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",16825878,2,PERDEU,UND,6097.56,36
"M. BENZ 415 EUROLAF AMB 2018",16825879,1,PERDEU,UND,3048.78,34
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",16825880,4,PERDEU,UND,12195.12,37
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",16825881,1,PERDEU,UND,3048.78,34
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",16825882,2,PERDEU,UND,6097.56,14
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",16825883,1,PERDEU,UND,3048.78,14
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",16825884,1,PERDEU,UND,3048.78,14
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",16825886,1,PERDEU,UND,3048.78,14
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",16825887,1,PERDEU,UND,3048.78,14
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",16825888,3,PERDEU,UND,9146.34,14
"PEUGEOT BOXER BUSIN L3 2021",16825889,1,PERDEU,UND,3048.78,16
"PEUGEOT BOXER EUROLAF 2021",16825890,2,PERDEU,UND,6097.56,14
"PEUGEOT PARTNER 1.6 2022",16825891,4,PERDEU,UND,12195.12,14
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",16825892,2,PERDEU,UND,6097.56,14
"RENAULT MASTER EURO AMB FURGÃO 2017",16825893,1,PERDEU,UND,3048.78,14
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",16825894,2,PERDEU,UND,6097.56,14
"TOYOTA COROLLA XEI 2.0 FLEX 2018 - 2022",16825895,2,PERDEU,UND,6097.56,14
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",16825896,3,PERDEU,UND,9146.34,14
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",16825897,2,PERDEU,UND,6097.56,14
"VW VIRTUS HL 200 TSI 2022",16825898,1,PERDEU,UN,3048.78,16
"VW VOYAGE 1.6L MB5 2019",16825899,1,PERDEU,UND,3048.78,16
"AGRALE/8500 TCA(Nacional) 2010",16825900,3,PERDEU,UND,9146.34,14
"AGRALE/MASCA GRANMINI O(Nacional) 2010",16825901,2,PERDEU,UND,6097.56,14
"FORD/CARGO 1317 E(Nacional) 2010",16825902,6,PERDEU,UND,18292.68,14
"FORD/CARGO 1415(Nacional) 1990",16825903,1,PERDEU,UND,3048.78,14
"FORD/CARGO 1723B 2020",16825904,1,PERDEU,UND,3048.78,14
"FORD/CARGO 2622 E(Nacional) 2009",16825905,9,PERDEU,UND,27439.02,14
"FORD/CARGO 2631 6X4(Nacional) 2019",16825906,2,PERDEU,UND,6097.56,14
"FORD/CARGO 712 (Nacional) 2010",16825907,1,PERDEU,UND,3048.78,14
"FORD/CARGO 815 E(Nacional) 2010",16825908,2,PERDEU,UND,6097.56,14
"FORD/CARGO 816 S (Nacional) 2013",16825909,1,PERDEU,UND,3048.78,14
"HYUNDAI HD80 2019",16825910,2,PERDEU,UND,6097.56,14
"HYUNDAI HD80 2021 - 2022",16825911,2,VENCEU,UN,6097.56,13
"IVECO/CITYCLASS 70C17 (Nacional) 2014",16825912,1,PERDEU,UND,3048.78,14
"IVECO/CITYCLASS 70C17 (Nacional) 2016",16825913,1,PERDEU,UND,3048.78,14
"IVECO/GRANCLASS 150S21E (Nacional) 2017",16825914,1,PERDEU,UND,3048.78,14
"IVECO TECTOR 17-280 (NACIONAL) 2020",16825915,1,PERDEU,UND,3048.78,14
"M.BENZ/710 (Nacional) 2001",16825916,1,PERDEU,UND,3048.78,14
"M.BENZ/L 608 D(Nacional) 1983",16825917,1,PERDEU,UND,3048.78,14
"M.BENZ/LS 1313(Nacional) 1979",16825918,1,PERDEU,UND,3048.78,14
"M. BENZ CAIO LO 916.ORE 2023",16825919,1,PERDEU,UND,3048.78,14
"MARCOPOLO/VOLARE W9 ON (Nacional) 2009",16825920,2,PERDEU,UND,6097.56,14
"SCANIA/K113 TL 6X2 360 (Nacional) 1997",16825921,1,PERDEU,UND,3048.78,14
"VW/ÔNIBUS/15.190 EOD E.S.ORE (Nacional) 2011 – 2013",16825922,5,PERDEU,UND,15243.9,14
"VW/17.280 CRM 4X2 4P (Nacional) 2014",16825923,1,VENCEU,UND,3048.78,12
"VW/24.250 CNC 6X2 (Nacional) 2008",16825924,1,PERDEU,UND,3048.78,14
"VW/26.390 CTC 6X4 2012",16825925,1,PERDEU,UND,3048.78,14
"VW/6.160 DRC 4X2(Nacional) 2019",16825926,1,PERDEU,UND,3048.78,14
"VW/8.120 EURO3(Nacional) 2008",16825927,1,PERDEU,UND,3048.78,14
"VW/8.150(Nacional) 2004",16825928,1,PERDEU,UND,3048.78,12
"VW/8.150E DELIVERY(Nacional) 2008",16825929,3,PERDEU,UND,9146.34,12
"VW/9.150E CUMMINS(Nacional) 2009",16825930,1,VENCEU,UND,3048.78,12
"VW/CONSTELLATION 17.230(Nacional) 2020",16825931,1,PERDEU,UN,3048.78,12
"VW/MPOLO SENIOR GVO(Nacional) 2004",16825932,1,PERDEU,UND,3048.78,12
"VW/NEOBUS THUNDER(Nacional) 2003",16825933,2,PERDEU,UND,6097.56,13
"VW/NEOBUS THUNDER FR 2022",16825934,3,PERDEU,UND,9146.34,13
"VW/NEOBUS MINI TR ESCOLAR 2020",16825935,3,PERDEU,UND,9146.34,12
"REBOQUE GUERRA BAÚ",16825936,1,PERDEU,UND,3048.78,12
"REBOQUE PRANCHA",16825937,1,PERDEU,UND,3048.78,12
