descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VIGA DE EUCALIPTO COM NO MÍNIMO ¢ 0,50M",5561593,1,90,ATIVO,"METRO CUBICO",64800,720
"VIGA DE EUCALIPTO COM NO MÍNIMO ¢ 0,25M",5561594,2,20,ATIVO,"METRO CUBICO",10500,525
"Prancha de eucalipto 4,00m x 0,20m x 0,08m",5561595,3,80,ATIVO,"METRO CUBICO",66800,835
"PRANCHA DE EUCALIPTO BRUTA 3,00m x 0,20m x 0,06m",5561596,4,40,ATIVO,"METRO CUBICO",34400,860
"SARRAFO DE EUCALIPTO 10X4X1,30 BRUTO P/ CORRIMÃO DE PONTE",5561597,5,600,ATIVO,UNIDADE,3000,5
"SARRAFO DE EUCALIPTO 10X2X3 BRUTO P/ CORRIMÃO DE PONTE",5561598,6,400,ATIVO,UNIDADE,2080,5.2
"ESTACA DE EUCALIPTO VERDE COM CASCA COM 20CM DE TOPO COM 7 M. PARA CONTENÇÃO DE DE CABECEIRA DE PONTE",5561599,7,300,ATIVO,UNIDADE,24600,82
