arquivo,data,descricao,numero,tipo
"1f67ca75-e286-4186-9a18-8ec4b46d2a8c",2024-10-29,"PRE 188.PMC2024  - Locação de imóvel COSIP.pdf"," ",EDITAL
"fd6d7345-401d-4210-b224-944edf4d4a6d",2025-10-03,"PARECER JURIDICO - PRE 188.PMC2024  - Locação de imóvel COSIP.pdf"," ","PARECER JURIDICO"
