arquivo,data,descricao,numero,tipo
"9ba9518a-8454-479a-8d1c-0f33384122af",2024-11-26,"PRE 206.PMC.2024 - Serviço de vigilância eletrônica.pdf"," ",EDITAL
"4c97565a-6435-4744-9681-59492c2a6200",2025-10-03,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"fbd4a8e2-2c8b-4971-97dd-d546edff683b",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"0e8d4230-c5c5-4154-b828-a6e7ae812793",2025-10-03,"Ata Sessao Final.pdf"," ",ATAS
"53003661-6c48-43f6-b32e-32319947d222",2025-10-03,"Ata Adjudicacao.pdf"," ",ATAS
"740bd8c1-5081-413d-9086-4e667effc012",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"945f8ce2-62a5-4d10-a965-f42ca1beabeb",2025-10-03,"PARECER JURIDICO - PRE 206.PMC.2024 - Serviço de vigilância eletrônica.pdf"," ","PARECER JURIDICO"
