arquivo,data,descricao,numero,tipo
"b32b1c22-7d29-427b-8609-96da28b23d0f",2024-06-12,"PRE 088.PMC.2024 - Aquisição de jornal de circulação local para prefeitura.pdf"," ",EDITAL
"85566483-abce-48c6-9e7e-22c4f382d66a",2025-10-03,PUBLICAÇÃO.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"d0cca8ab-860a-4f80-a611-3cda371b6411",2025-10-03,"Termo de Homologacao e Adjudicao.pdf"," ",HOMOLOGAÇÃO
"403db10a-dc57-417b-838f-7e6f734eac87",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"4bf98ec5-9d83-4f99-bc42-7729050c2d62",2025-10-03,"Vencedores Processo Adjudicacao.pdf"," ",ATAS
"f2e90047-f86d-4c81-bb85-6004920e5eab",2025-10-03,"PARECER JURIDICO - PRE 088.PMC.2024 - Aquisição de jornal de circulação local para prefeitura.pdf"," ","PARECER JURIDICO"
