descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu 215/60 R16",15786962,60,PERDEU,UND,33900,565
"PNEU 215/65/R16",15786963,80,PERDEU,UND,160000,2000
"Pneu 205/65 R16",15786964,60,PERDEU,UND,37440,624
"PNEU 185/65/R14",15786965,60,PERDEU,UND,120000,2000
"PNEU 185/70/R14",15786966,16,PERDEU,UND,32000,2000
"Pneu 185 R14C - 102/100R",15786967,8,PERDEU,UND,3360,420
"Pneu 265/60 R18",15786968,40,PERDEU,UND,120000,3000
"PNEU 215/65/R17",15786969,16,PERDEU,UN,10960,685
"Pneu 225/55 R18",15786970,12,PERDEU,UND,7440,620
"PNEU 185/65 R 15",15786971,12,PERDEU,UND,4560,380
"PNEU 165/70 R13",15786972,8,PERDEU,UN,24000,3000
"PNEUS 195/55 R 15",15786973,8,PERDEU,UND,16000,2000
"PNEU 255/70/R16",15786974,8,PERDEU,UND,24000,3000
"Pneu 215/75 R17.5 127/124 M",15786975,12,PERDEU,UND,48000,4000
"Pneu 225/75 R16C 118/116 R",15786976,12,PERDEU,UND,9696,808
"Pneu 275/80 R22.5",15786977,12,PERDEU,UND,23520,1960
"PNEU 235/55 R19",15786978,12,PERDEU,UN,9144,762
"Pneu 120/80 R18 Traseiro",15786979,15,PERDEU,UND,5925,395
"Pneu 150/70 R17 Traseiro",15786982,15,PERDEU,UND,30000,2000
