descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Salgados sortidos Composição: 40 pastéis de carne, 15 risóles de presunto e queijo, 15 coxinhas de frango, 15 bolinhas de queijo, 15 enroladinho de salsicha. Com peso mínimo de 0,10 gramas cada. Acondicionado em bandejas de papelão aluminizado, em perfeitas condições de higiene, coberto com material impermeável. O fornecedor deverá garantir validade do produto, no prazo mínimo de 24 (vinte e quatro) horas após a entrega.",17022016,1905,VENCEU," ",165106.35,86.67
"Assados sortidos Composição: 20 empadas de frango, 20 esfiha de carne, 20 esfiha de frango, 20 folheado de palmito, 20 folheado de presunto e queijo. com peso de no mínimo de 0,20gramas cada; Acondicionado em bandejas de papelão aluminizado, em perfeitas condições de higiene, coberto com material impermeável. O fornecedor deverá garantir validade do produto, no prazo mínimo de 24 (vinte e quatro) horas após a entrega",17022016,1665,VENCEU," ",151664.85,91.09
"Mine pão de queijo assado",17022016,295,VENCEU," ",11841.3,40.14
"MINE LANCHE 0,50G, EM MINE PÃO DE LEITE",17022016,2650,VENCEU," ",12004.5,4.53
"AMENDOIM DESCASCADO",17022016,36,VENCEU," ",669.96,18.61
"Doces sortidos Composição: 40 cajuzinho,  30 brigadeiro, 30 beijinho.  Cajuzinho: Leite condensado, amendoim, manteiga, açúcar cristal. Brigadeiro: Leite condensado, manteiga, chocolate em pó e chocolate granulado.  Beijinho: Leite condensado, manteiga, coco ralado, açúcar cristal.  Doces confeccionados de forma caseira, não será aceito doce em lata industrializado.  Tamanho da forminha nº 05. O fornecedor deverá garantir validade do produto, no prazo mínimo de 24 (vinte e quatro) horas após a e",17022016,860,VENCEU," ",66607,77.45
"BOLO SIMPLES - em fatias com no mínimo 12 pedaços assado, massa básica para bolo de diversos sabores (banana, milho, cenoura, laranja, maracujá, chocolate, fubá, côco, limão, etc). embalado em formas plásticas com tampa Transparente que visam a proteção do produto. O fornecedor deverá garantir validade do produto, no prazo mínimo de 24 (vinte e quatro) horas após a entrega. O peso deverá ser apresentado em forma de etiqueta com codigo de barras e validade.",17022016,1190,VENCEU," ",45826.9,38.51
"BOLO RECHEADO - com creme e frutas e com cobertura artesanal, confeccionado com farinha de trigo, leite, açúcar e recheado com cremes e leite condensado e frutas vermelhas, embalado em formas plásticas com tampa Transparente que visam a proteção do produto. O fornecedor deverá garantir validade do produto, no prazo mínimo de 24 (vinte e quatro) horas após a entrega. O peso deverá ser apresentado em forma de etiqueta com codigo de barras e validade.",17022016,990,VENCEU," ",50123.7,50.63
"Refrigerante (2 litros)",17022016,1300,VENCEU," ",10452,8.04
"Suco natural 100% laranja embalagem 5 litros",17022016,50,VENCEU," ",2185.5,43.71
"Suco Natural 100% laranja, embalagem 2 Litros",17022016,980,VENCEU," ",18228,18.6
"Banana Branca: Classificada. Deve apresentar características",17022016,250,VENCEU," ",1190,4.76
"maça fugi vermelha",17022016,250,VENCEU," ",1765,7.06
"Laranja bergamota",17022016,120,VENCEU," ",571.2,4.76
"Pera willians",17022016,120,VENCEU," ",778.8,6.49
"Morango (Bandeja 250g)",17022016,60,VENCEU," ",472.2,7.87
"Uva: tipo rubi, cachos bem formados",17022016,20,VENCEU," ",250.8,12.54
"Bombom embalagem de 1 kg",17022016,32,VENCEU," ",1287.68,40.24
"Doce de amendoim tipo paçoquinha",17022016,1625,VENCEU," ",763.75,0.47
PIRULITO.,17022016,1625,VENCEU," ",552.5,0.34
"PIPOCA DOCE - Milho canjicado e açúcar refinado especial pacote 30 gramas.",17022016,1625,VENCEU," ",1397.5,0.86
"SALADA DE FRUTA REFRIGERADA (PELO MENOS 4 TIPOS DE FRUTAS",17022016,1500,VENCEU," ",5700,3.8
"CAFÉ COM LEITE",17022016,180,VENCEU," ",1447.2,8.04
"Café puro",17022016,280,VENCEU," ",2251.2,8.04
"Sache de açúcar com 5g (caixa com 400 unidades)",17022016,75,VENCEU," ",1265.25,16.87
"sache de chá vários sabores",17022016,60,VENCEU," ",228,3.8
"Guardanapo 30cm x 33cmfolha dupla",17022016,720,VENCEU," ",928.8,1.29
"prato descartável 15 cm, pc com 10 und.",17022016,13000,VENCEU," ",28080,2.16
"TALHER DESCARTÁVEL, MATERIAL PLÁSTICO, TIPO GARFO, APLICAÇÃO SOBREMESA, COR BRANCA, 50 UNIDADES O PACOTE",17022016,14000,VENCEU," ",36260,2.59
