descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Luva Látex não Estéril,Tamanho G",16270547,1627,DESCLASSIFICADO,CX,53381.87,32.81
"Luva Látex não Estéril,Tamanho M",16270548,1655,DESCLASSIFICADO,CX,56137.6,33.92
"Luva Nitrilica não Estéril, Tamanho G",16270549,205,DESCLASSIFICADO,CX,7773.6,37.92
"Luva Nitrilica não Estéril, Tamanho M",16270550,295,DESCLASSIFICADO,CX,11218.85,38.03
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",16270552,3410,DESCLASSIFICADO,PAR,17425.1,5.11
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",16270554,4710,DESCLASSIFICADO,PAR,30096.9,6.39
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",16270556,4210,DESCLASSIFICADO,PAR,30859.3,7.33
"Luva Plástica transparente.100% polietileno, pacote com 100unidades, tamanho único.",16270560,670,PERDEU,PCTE,6653.1,9.93
"Máscara cirúrgica tripla",16270562,595,DESCLASSIFICADO,CX,14268.1,23.98
"Touca descartável",16270609,1755,DESCLASSIFICADO,PCT,26658.45,15.19
"Pano multiuso em rolo picotado,com 300 mts",16270615,352,PERDEU,UND,52511.36,149.18
