descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho Microondas capac. 31lt, na cor branca",15400390,3,PERDEU,UN,2841,947
"BEBEDOURO DE COLUNA (PARA BOMBONA DE 20 LT D´ÀGUA), ELÉTRICO, REFRIGERADO POR COMPRESSOR, 220 V OU BIVOLT",15400391,3,VENCEU,UND,2229.57,743.19
"PALLET  EM POLIETILENO DE ALTA DENSIDADE (PEAD), FACE LISA, NA COR CINZA OU PRETA.",15400401,20,PERDEU,UND,5977.2,298.86
