descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MESA ESCRIVANINHA 100% MDF 18MM",0,20,VENCEU," ",21960,1098
"MESA AUXILIAR 100% MDF 18MM 4 PÉS COM RODIZIOS E TRAVA DIAGONAL",0,20,VENCEU," ",13080,654
"BALCÃO DE APOIO ESTRUTURA 100% MDF 18MM",0,4,VENCEU," ",4496,1124
"ARMÁRIO ABERTO 100% MDF 18MM SEM PORTAS TIPO PRETELEIRA COM FUNDO 6MM",0,4,VENCEU," ",3452,863
"ARQUIVO 4 GAVETAS PASTA SUSPENSA 100% MDF 18MM",0,4,VENCEU," ",4708,1177
"ARMARIO 2 PORTAS DE GIRO 100% MDF 18MM COM CHAVES NAS 2 PORTAS",0,20,VENCEU," ",20400,1020
"ARMARIO VESTIÁRIO 100% MDF COM 8 PORTAS COM CHAVES INDIVIDUAIS",0,2,VENCEU," ",2720,1360
"Gaveteiro volante com 3 gavetas 100% MDF 18mm",0,20,VENCEU," ",13600,680
"CARRINHO AUXILIAR ODONTOLÓGICO 100% MDF 18MM COM 5 GAVETAS E RODÍZIOS",0,2,VENCEU," ",2144,1072
"BALCÃO DE TRABALHO 100% MDF 18MM COM 4 GAVETAS E 2 PORTAS DE ABRIR COM CUBA",0,8,VENCEU," ",10040,1255
"BALCÃO DE TRABALHO 100% MDF 18MM COM 4 GAVETAS E 2 PORTAS DE ABRIR SEM CUBA",0,2,VENCEU," ",2510,1255
"MESA DE JANTAR 4 PÉS E COM 8 BANQUETAS ESTOFADAS 100% MDF 18MM.",0,1,VENCEU," ",2536,2536
"ARMÁRIO AÉREO 100% MDF 18MM FIXADO NA PAREDE COM MÃO AMIGA OCULTA",0,6,VENCEU," ",4548,758
"BALCÃO DE TRABALHO PARA SALA DE UTILIDADES 100% MDF 18MM",0,1,VENCEU," ",1804,1804
"BALCÃO FECHADO DE APOIO PARA RECEBER 2 AUTOCLAVES SOBRE O MESMO 100% MDF 18MM",0,1,VENCEU," ",1255,1255
"BALCÃO DE APOIO PARA SALA DE AUTOCLAVE 100% MDF 18MM",0,1,VENCEU," ",1412,1412
"MESA REUNIÃO OVAL 100% MDF 25MM",0,1,VENCEU," ",1621,1621
"BANCADA DE TRABALHO EM L FABRICADA 100% MDF 18MM",0,1,VENCEU," ",5177,5177
"BALCÃO ATENDIMENTO ESTRUTURA 100% MDF 18MM COM NEGATIVOS DE 2CM NA MESMA COR DO LAMINADO 2,90X0,70X0,74M",0,1,VENCEU," ",3138,3138
"BALCÃO DE TRABALHO EM ESTRUTURA DE MADEIRA EM MDF ESPESSURA 18MM COM TAMPO SUPERIOR ENGROSSADO PARA 36MM",0,1,VENCEU," ",680,680
"MESA AUXILIAR 100% MDF 36MM 4 PÉS PARA BALANÇA PEDIÁTRICA DIGITAL",0,1,VENCEU," ",719,719
