ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-04-22,2025-04-22,"itens_421087c2-84b2-4550-b887-f1075e3718de.csv",102,"ocorrencias_2c817a85-8556-4302-b6e2-33db9a4b2092.csv"
