descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"KIT PRATO - PAR DE PRATO : ATAQUE, CONDUÇÃO, CHIMBAL",15315928,2,PERDEU,KIT,5306,2653
"Par Prato China 14'",15315929,2,PERDEU,PAR,1566,783
"Par Prato Splash 10'",15315930,2,PERDEU,PAR,870,435
"Pedestal Prato Reto",15315931,2,PERDEU,UND,824,412
"Pedestal Prato Girafa",15315932,2,PERDEU,UND,788,394
"Baquetas para bumbo",15315936,170,PERDEU,PAR,6460,38
"Talabarte 02 ganchos",15315937,345,PERDEU,UND,18630,54
"Baquetas para surdo",15315938,89,PERDEU,PAR,2848,32
"BAQUETAS PARA QUINTON",15315940,24,PERDEU,PAR,1464,61
Bombardino,15315943,3,PERDEU,UND,15480,5160
"PAR DE PRATOS 14",15315949,35,PERDEU,PAR,30800,880
"Par de pratos 16",15315950,35,PERDEU,PAR,36050,1030
"Palheta Sopro Clarinete 1.5",15315951,30,PERDEU,UND,540,18
"Palheta Sopro Saxofone Alto 1.5",15315952,30,PERDEU,UND,780,26
"Palheta Sopro Saxofone Tenor 1.5",15315953,30,PERDEU,UND,990,33
"Pele para bumbo 18",15315956,64,PERDEU,UND,4480,70
"Pele para bumbo 20",15315957,48,PERDEU,UND,5184,108
"Pele para bumbo 22",15315958,34,PERDEU,UND,4182,123
"Pele batedeira para surdo 12",15315959,46,PERDEU,UND,552,12
"Pele batedeira para surdo 14",15315960,46,PERDEU,UND,685.4,14.9
"Esteira - 14, 40 fios",15315963,66,PERDEU,UND,2442,37
