descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Impressão de lona front light, 4x0 cores, 440 gr",17081804,11,VENCEU," ",238.7,21.7
"Confecção de adesivo 100x115cm, 4x0",17081804,10,VENCEU," ",508.6,50.86
"Banner 90x120cm 4x0 cores em lona Front Light 440gr. Colocaç",17081804,10,VENCEU," ",440.8,44.08
"confecção e colocação de adesivo 4x0 cores vinil automotivo com impressão digital, refile corte preto ou eletrônico",17081804,10,VENCEU," ",542.5,54.25
"IMPRESSÃO DE ADESIVO VINIL FOTOGRAFICO COM APLICAÇÃO EM OS 2MM",17081804,10,VENCEU," ",1017.3,101.73
"Placa em acrílico 2mm",17081804,10,VENCEU," ",2581.3,258.13
"Confecção de convite tam. 21x29,7 em papel couche matte 210.",17081804,1000,VENCEU," ",1010,1.01
"confecção de panfleto de programação tam. 15x21. 4x4 cores, papel couche 115gr",17081804,2000,VENCEU," ",1380,0.69
"Confecção de cartaz publicitario 4x0 cores papel couche.",17081804,1500,VENCEU," ",1260,0.84
"confecção de cartaz publicitário 4x0 cores, tam. 40x60, papel couche matte",17081804,1000,VENCEU," ",1590,1.59
"Confecção de folder, 4x4 cores, papel couche 180gr. Tam A4.",17081804,1000,VENCEU," ",1010,1.01
"Confecção de banners tam. 1,20x0,90, em lona com acabamento.",17081804,10,VENCEU," ",440.8,44.08
"Confecção de certificados tam. A-4 em papel reciclado 180 gr",17081804,1000,VENCEU," ",770,0.77
"Confecção de convite 4x4 papel adesivo grosso",17081804,1000,VENCEU," ",2030,2.03
"Confecção de envelope tam. 36,5x25,4 - 1 cor.",17081804,1500,VENCEU," ",3210,2.14
"Confecção de fleyrs frente e verso em 4x4 cores, 15x21cm, pa",17081804,10000,VENCEU," ",6700,0.67
"Confecção de folders em papel couche 150gr, tam. A-4 c/ 2 do",17081804,10000,VENCEU," ",8800,0.88
"Confecção de cartazes, tam. A3 em papel couche brilho 150gr.",17081804,2000,VENCEU," ",1620,0.81
"Confecção de cartazes tam A3 em papel cocuhe 115g.",17081804,2000,VENCEU," ",1480,0.74
"confecção de etiquetas adesivas, plásticas numeradas, tam 5x2,5",17081804,1500,VENCEU," ",345,0.23
"Confecção de etiquetas adesivas, plasticas, tam. 7x4cm.",17081804,1500,VENCEU," ",450,0.3
"confecção de certificado tam. A4 em papel couche 180gr",17081804,1250,VENCEU," ",887.5,0.71
"confecção de certificado tam A4 em papel  couche 180 gr,  com brasão do município de fundo",17081804,1250,VENCEU," ",887.5,0.71
