arquivo,data,descricao,numero,tipo
"25fbbd8a-2cf4-4afe-81e5-54b450cb88cd",2024-03-13,"Dispensa Eletrônica 016 - Fornecimento de água mineral CIRETRAN.pdf"," ",EDITAL
"0b85aa61-3fe4-4b82-b87d-5765b9b73af2",2024-03-15,"TermodeHomologaoeAdjudicaounificado - 2024-03-15T142429.742.pdf"," ",HOMOLOGAÇÃO
"d6d502bf-932f-45cc-953e-48913b466aea",2024-07-18,"TERMO DE REFERÊNCI1.pdf"," ","TERMO DE REFERENCIA"
"b2a95266-13c3-4ff8-be27-327e878d6eff",2024-07-18,"SOLICITAÇÃO DE LICITAÇÃO Nº 04.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"e5533e8b-5468-4f3b-9ba2-01936638c7f4",2024-07-18,"6 - ORÇAMENTOS E DOCS EMPRESA.pdf"," ","ORÇAMENTO ESTIMADO"
"9792c3e5-fd8b-4913-b6cd-854d16d8b6cf",2025-10-02,publicação.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"c04736a7-76ad-4008-98ea-dcc169b0b4f5",2025-10-02,"razao da escolha.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"04ecfdf7-9392-4370-93a2-f1596df5bab9",2025-10-03,"ATA DE JULGAMENTO.pdf"," ","ata de sessão"
"6d3db0b4-f93d-44a2-a58a-155acb24a63b",2025-10-03,"ATA DE ADJUDICACAO.pdf"," ","ata de sessão"
