descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressor odontológico em ferro fundido",5759027,515,7,ATIVO,UNIDADE,29575,4225
"Fotopolimerizador sem fio",5759028,520,10,ATIVO,UNIDADE,9500,950
