descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Teclado com fio USB",14640341,30,PERDEU,UND,597,19.9
"KIT DE TECLADO E MOUSE SEM FIO",14640342,30,PERDEU,UND,2100,70
"Caixa de som para computador",14640345,20,PERDEU,UND,638,31.9
"Pen drive 32Gb",14640346,10,VENCEU,UND,199.9,19.99
"Pen drive 64GB, USB 3.0",14640347,10,PERDEU,UND,480,48
