descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Máscara de oxigênio com bolsa reservatório e de não reinalação Adulto.",14878058,200,PERDEU,UNI,3598,17.99
"Máscara de oxigênio com bolsa reservatório e de não reinalação Infantil.",14878059,200,PERDEU,UNI,2996,14.98
"Otoscópio com Iluminação halógena por Fibra Ótica.",14878065,90,PERDEU,UN,62999.1,699.99
"Otoscópio com Iluminação halógena por Fibra Ótica.",14883185,30,PERDEU,UN,20999.4,699.98
"Oxímetro portátil de dedo",14878066,70,PERDEU,UND,5216.4,74.52
"Reanimador manual adulto",14878084,20,PERDEU,UND,2680,134
"Reanimador Manual de Silicone Neonatal",14878085,5,PERDEU,UND,750,150
"Reanimador manual pediátrico",14878086,30,PERDEU,UN,4200,140
"Equipo para bomba de infusão para dieta enteral",14878182,2000,VENCEU,UND,47900,23.95
"Bomba de Infusão para Dieta Enteral.",14878183,3,PERDEU,UND,12300,4100
