descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Amitriptilina , cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295822,2220000,VENCEU,COMP,168720,0.076
"Biperideno, cloridrato 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295839,400000,DESCLASSIFICADO,COMP,114000,0.285
"Biperideno, cloridrato 5mg/mL injetável, ampola 1ml.",16295840,2000,VENCEU,AMP,4620,2.31
"Bupivacaína 0,25% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",16295845,100,VENCEU,FR,2325,23.25
"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",16295846,100,VENCEU,FR,2325,23.25
"Bupivacaína 0,5 % sem vasoconstritor frasco com 20 ml (embalagem esterilizada).",16295847,100,VENCEU,FRA,1900,19
"Bupivacaína 0,5% com vasoconstritor frasco com 20 ml (embalagem esterilizada).",16295848,100,VENCEU,FR,2000,20
"Carbamazepina 200mg cpr. Blíster com 10 ou 15 comprimidos.",16295850,1300000,PERDEU,COMP,377000,0.29
"Carbonato de lítio 300mg cpr, em blister.",16295854,500000,PERDEU,COMP,175000,0.35
"Ciclopentolato, cloridrato 10mg/mL solução oftalmica, frasco 5ml.",16295864,30,PERDEU,FR.,308.7,10.29
"Clonazepam 2,5mg/mL , 20ml, FRASCO 20ml.",16295870,8000,PERDEU,FRA,77120,9.64
"Clonazepam 2mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295871,3000000,VENCEU,COMP,330000,0.11
"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",16295876,200,VENCEU,bis,2400,12
"Clorpromazina, cloridrato 100mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295882,450000,PERDEU,COMP,225000,0.5
"Clorpromazina, cloridrato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295883,420000,VENCEU,COMP,117600,0.28
"Clorpromazina, cloridrato 40mg/mL solução oral, frasco de vidro âmbar 20ml.",16295884,1500,VENCEU,FRA,10695,7.13
"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",16295885,300,PERDEU,AMP,903,3.01
"Colagenase 0,6UI/ a 1,2 U/Ig pomada, bisnaga 30g.",16295886,4500,VENCEU,BIS,56025,12.45
"Diazepam 10mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295890,800000,VENCEU,COMP,79200,0.099
"Diazepam 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295891,100000,VENCEU,COMP,9900,0.099
"Diazepam 5mg/mL solução injetável, ampola 2ml.",16295892,4000,PERDEU,AMP,7280,1.82
"Dopamina 5mg/ml, injetável, ampola 10ml.",16295902,500,PERDEU,AMP,1800,3.6
"Etomidato 2mg/ml, injetável, ampola 10ml.",16295915,1000,VENCEU,AMP,11920,11.92
"Fenitoina 100mg cpr, em blister.",16295916,400000,DESCLASSIFICADO,COMP,92000,0.23
"Fenitoina 50mg/mL, injetável, ampola 5ml.",16295917,2000,PERDEU,AMP,9000,4.5
"Fenobarbital 100mg cpr, em blister.",16295918,420000,PERDEU,COMP,75600,0.18
"Fenobarbital 100mg/mL, injetável, ampola 2ml.",16295919,1200,VENCEU,AMP,2916,2.43
"Fenobarbital 40mg/mL - solução oral- 20ml, frasco de vidro âmbar.",16295920,6000,VENCEU,FR,24660,4.11
"Fentanila 0,05mg/ml, injetável, ampola 2mL.",16295921,3000,PERDEU,AMP,11640,3.88
"Fentanila 0,05mg/ml, inejtável, ampola 10ml.",16295922,3000,DESCLASSIFICADO,AM,12510,4.17
"Fitomenadiona 10mg/mL , injetável, ampola 1ml.",16295924,300,PERDEU,AMP,1155,3.85
"Flumazenil 0,1mg/mL, injetável, ampola 5ml.",16295926,500,VENCEU,AMP,2625,5.25
"Fluoxetina, cloridrato 20mg capsula, em blister.",16295928,2000000,PERDEU,CPLA,1500000,0.75
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g + 6 g enema pronto para uso (solução retal) com 130 ml.",16295929,4000,VENCEU,FR,23640,5.91
"Haloperidol 1mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295937,150000,VENCEU,COMP,27000,0.18
"Haloperidol 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295938,200000,VENCEU,COMP,19800,0.099
"Haloperidol 5mg/mL, injetável, ampola 1ml.",16295939,4000,PERDEU,AMP,7560,1.89
"Haloperidol, decanoato 70,52mg/mL, injetável, ampola 1ml.",16295940,10000,PERDEU,AMP,70000,7
"Haloperidol, 2mg/ml solução oral 20ml, frasco.",16295941,600,VENCEU,FR.,2100,3.5
"Heparina 5000 UI/0,25mL injetável, ampola.",16295942,12000,PERDEU,AMP,96960,8.08
"Imipramina 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295949,650000,VENCEU,COMP,285350,0.439
"Levomepromazina, maleato 100mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295961,250000,PERDEU,COMP,197500,0.79
"Levomepromazina, maleato 25mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16295962,220000,PERDEU,COMP,118800,0.54
"Lidocaina 2% + epinefrina  1:200.000 fr 20 ml, frasco de vidro.",16295969,3000,PERDEU,FR/AM,30000,10
"Lidocaína 2% gel, bisnaga 30g.",16295970,10000,DESCLASSIFICADO,BIS,85000,8.5
"Lidocaina 2%, sem vaso constritor 20ml, frasco de vidro.",16295971,4000,PERDEU,FR/AM,40000,10
"Lidocaina, cloridrato 100mg/mL spray aerossol c/ 50 ml.",16295972,60,DESCLASSIFICADO,FRA,2940,49
"Metoprolol, tartarato 1mg/ml, injetável, ampola 5ml.",16295984,100,VENCEU,AMP,1600,16
"Midazolam, maleato 5mg/mL injetável, ampola 3ml.",16295990,3000,PERDEU,AMP,7440,2.48
"midazolam, maleato 5mg/ml injetável, ampola 10ml.",16295991,3000,PERDEU,AM,16740,5.58
"Morfina 10mg/mL injetável, ampola 1ml.",16295993,8000,DESCLASSIFICADO,AMP,22720,2.84
"Morfina 30 mg cpr, em blister.",16295994,45000,VENCEU,COMP,63000,1.4
"Naloxona, Hidrocloreto 0,4mg/mL injetável, ampola 1ml.",16295995,500,VENCEU,AMP,3125,6.25
"Nitroglicerina 5mg/mL, injetável, ampola 10ml.",16296000,300,VENCEU,AMP,10797,35.99
"Óleo Mineral, para uso por via oral, indicado como laxativo. Frasco 100ml.",16296004,12000,PERDEU,FRA,70800,5.9
"Omeprazol 40mg, injetável, com diluente 10ml.",16296006,200,DESCLASSIFICADO,FR/AM,1900,9.5
"Ondansetrona 2mg/ml injetável, ampola 2mL.",16296007,10000,PERDEU,AMP,28000,2.8
"Prednisona 20mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16296016,600000,PERDEU,COMP,144000,0.24
"Prednisona 5mg cpr. Acondicionado de forma unitarizada, delimitada por picotes,  constando em cada unidade de comprimido a seguinte informação: nome do princípio ativo, dosagem, lote e validade.",16296017,350000,VENCEU,COMP,63000,0.18
"Prometazina 25mg/mL injetável, ampola 2ml.",16296018,6000,DESCLASSIFICADO,AMP,18600,3.1
"Prometazina, cloridrato 25mg cpr, em blister.",16296019,400000,VENCEU,COMP,47200,0.118
"Risperidona 1mg cpr, em blister.",16296021,500000,PERDEU,COMP,65000,0.13
"Risperidona 2mg cpr, em blister.",16296022,600000,PERDEU,COMP,150000,0.25
"Sulfadiazina de prata 1% pomada, pote com 400g.",16296029,200,PERDEU,POT,11076,55.38
"Sulfadiazina de prata 1% pomada, bisnaga 50gr.",16296030,8000,PERDEU,BIS,90880,11.36
"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou intramuscular.",16296035,1000,PERDEU,FR/AM,9200,9.2
"Tramadol, cloridrato 50mg capsula, em blister.",16296040,1200000,PERDEU,COMP,972000,0.81
"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",16296041,4000,PERDEU,AMP,9200,2.3
"Tramadol, cloridrato 50mg/mL injetável, ampola 2ml.",16296042,7000,PERDEU,AMP,17500,2.5
"Tropicamida 1% solução oftalmica, frasco 5ml.",16296043,20,DESCLASSIFICADO,FR.,331.2,16.56
"Cetoprofeno 100mg, sol. Injetavel 2ml.",16296054,14000,PERDEU,AMP,42420,3.03
"Nitroprusseto de sodio 25mg/ml amp 2ml.",16296058,200,PERDEU,AMP,4434,22.17
