arquivo,data,descricao,numero,tipo
"1ff3f6d5-284c-419a-8e3d-5174144bac91",2024-05-27,"CPE 089.PMC.2024  - construção praça coberta na Praça Nereu Ramos.pdf"," ",EDITAL
"77d4597a-f514-4f6d-b660-1f12a81eed4a",2025-10-03,MEMORIAL.zip," ",ANEXOS
"d2628090-0b40-4cb4-b455-283625ff131d",2025-10-03,ETP.pdf," ",ANEXOS
"12119945-213c-49e1-b930-2bc853a158be",2025-10-03,ORÇAMENTO.zip," ",ANEXOS
"a6f43d83-8b16-480f-967d-02b1f59168f3",2025-10-03,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"3e8f7201-4819-46f1-9529-01ec8fc33d1d",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"c7db7e74-cffa-465b-82fb-3dfce369660b",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"e48319f1-018d-44ec-9217-e445e2f95288",2025-10-03,"PARECER JURIDICO - CPE 089.PMC.2024  - construção praça coberta na Praça Nereu Ramos.pdf"," ","PARECER JURIDICO"
