arquivo,data,descricao,numero,tipo
"966a874d-bed3-4c89-9b39-7c0babc6bc7c",2024-08-23,"PRE 157.PMC.2024 - RP de peças e serviços manutenção elétrica e ar condicionado frota pesada.pdf"," ",EDITAL
"e12e7cca-9afd-4214-ad72-f250335d109a",2025-10-03,"PARECER JURIDICO - PRE 157.PMC.2024 - RP de peças e serviços manutenção elétrica e ar condicionado frota pesada.pdf"," ","PARECER JURIDICO"
"dd8024c3-62bd-49ce-8649-3682f09df6d8",2025-10-06,"Nota de Anulação-Revogação de Processos.pdf"," ",REVOGAÇÃO
