descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Manta para cama de casal na cor Terracota",6782361,26,60,ATIVO,UNIDADE,2159.4,35.99
"Manta para cama de casal na cor azul marinho",6782362,27,120,ATIVO,UNIDADE,4314,35.95
"Toalha de banho felpuda, cor branca - Composição: 100% algodão - Fio penteado, tamanho: 70 x 140cm. Apresentar junto à proposta, catálogo do produto identificando o mesmo.",6782363,30,120,ATIVO,UNIDADE,1918.8,15.99
"Toalha de rosto felpuda, cor branca - Composição: 100% algodão - Fio penteado, tamanho: 45 x 80cm. Apresentar junto à proposta, catálogo do produto identificando o mesmo.",6782364,31,120,ATIVO,UNIDADE,908.4,7.57
