descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGUA SANITARIA 1 LITRO",16270494,6200,DESCLASSIFICADO,UND,24800,4
"Água Sanitária 5 Litros;",16270495,10740,DESCLASSIFICADO,GAL,214800,20
"Água Sanitária 5 Litros;",16270652,3580,DESCLASSIFICADO,GAL,71600,20
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",16270496,35047,DESCLASSIFICADO,CX,420564,12
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270497,33019,DESCLASSIFICADO,UND,363209,11
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270666,2131,DESCLASSIFICADO,UND,23441,11
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",16270498,2801,DESCLASSIFICADO,LT,44816,16
