descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho Ar Cond. Split HI-WALL 9.000 BTU/H",16955809,34,VENCEU,UNI,99960,2940
"Aparelho Ar Cond. Split HI-WALL 12.000BTU/H",16955810,54,VENCEU,UNI,169560,3140
"Aparelho Ar Cond. Split HI-WALL 18.000 BTU/H",16955811,48,PERDEU,UNI,196176,4087
"Aparelho Ar Cond. Split HI-WALL 24.000 BTU/H",16955812,34,VENCEU,UNI,171700,5050
"Aparelho Ar Cond. Split HI-WALL 30.000 BTU/H",16955813,104,VENCEU,UNI,629200,6050
