descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alavanca apical curva Esquerda",14868327,50,PERDEU,UN,1413.5,28.27
"Alavanca apical curva Direita",14868328,50,PERDEU,UN,1413.5,28.27
"Alavanca Seldin tipo bandeirinha Direita N 1R",14868330,100,PERDEU,UN,2827,28.27
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",14868331,100,PERDEU,UN,2827,28.27
"Alavanca Seldin Reta",14868332,200,PERDEU,UN,5654,28.27
"Alicate Ortodôntico 139",14868333,10,PERDEU,UNI,840,84
"Alicate Ortodôntico Bico Chato 121",14868334,10,PERDEU,UN,829.4,82.94
"Alicate Ortodôntico 151 corte amarrilho com Widea",14868337,10,VENCEU,UND,3048.3,304.83
"alicate ortodôntico corte pesado com widea",14868338,10,VENCEU,UNID,3049,304.9
"Alicate Ortodôntico De La Rosa 109",14868339,10,PERDEU,UNI,830.1,83.01
"Alicate ortodontico Jarabak 755",14868340,10,PERDEU,UNI,5067.2,506.72
"Alicate Ortodôntico Removedor de Bráquete 346R",14868341,10,VENCEU,UN,883.7,88.37
"Alicate ortodôntico saca banda 347",14868342,10,VENCEU,UNI,883.6,88.36
"Alicate Ortodôntico Tridente 200",14868343,10,PERDEU,UN,830.1,83.01
"Alicate ortodôntico universal 325",14868344,10,PERDEU,UN,829.9,82.99
"Arco Ostby Adulto",14868350,20,PERDEU,UN,184.2,9.21
"Arco Ostby infantil dobrável",14868352,10,PERDEU,UN,87.5,8.75
"Bandeja p esterilização fabricada em aço inox",14868355,500,PERDEU,UND,14005,28.01
"CABO P/ ESPELHO ODONTOLOGICO",14868356,1000,PERDEU,UNI,11130,11.13
"Cabo para bisturi em aço inox, nº3",14868357,150,PERDEU,UN,1777.5,11.85
"Calcador de banda",14868361,10,PERDEU,UNI,392.8,39.28
"Calcador Paiva n2",14868364,10,PERDEU,UND,121.5,12.15
"Cureta de Lucas nº 85",14868371,100,PERDEU,UN,1091,10.91
"Cureta dentina (escavador), nº 05 PEQUENA",14868372,120,PERDEU,UN,1334.4,11.12
"Cureta dentina (escavador)nº20, GRANDE",14868373,100,PERDEU,UNI,1112,11.12
"CURETA GRACEY 13-14 - EM AÇO INOX",14868375,50,PERDEU,UNI,2273.5,45.47
"CURETA GRACEY 5-6 - EM AÇO INOX",14868376,50,PERDEU,UN,2273.5,45.47
"CURETA GRACEY 7-8 - EM AÇO INOX",14868377,50,PERDEU,UNI,2273.5,45.47
