descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho Ar Cond. Split HI-WALL 9.000 BTU/H",6638810,2,11,ATIVO,UNIDADE,32505,2955
"Aparelho Ar Cond. Split HI-WALL 12.000BTU/H",6638811,4,17,ATIVO,UNIDADE,56950,3350
"Aparelho Ar Cond. Split HI-WALL 24.000 BTU/H",6638812,8,11,ATIVO,UNIDADE,56760,5160
"Aparelho Ar Cond. Split HI-WALL 30.000 BTU/H",6638813,10,12,ATIVO,UNIDADE,77412,6451
