arquivo,data,descricao,numero,tipo
"9b38c16a-6b67-403e-a29a-be4c8b9f6bf9",2024-07-12,"PRE 009.FMS.2024 - confecção, instalação e montagem de mobiliário UBS mineiras.pdf"," ",EDITAL
"72189be0-abff-4807-a910-e40b2d83e1ed",2025-10-06,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"6386558d-f6d7-43f7-9671-8a2d49897127",2025-10-06,"Ata Sessao Disputa.pdf"," ",ATAS
"944ef9f7-69a4-47cb-b122-d6787a789cf9",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"1558f6a6-7ac6-4f62-be6d-b3e7aa6d262a",2025-10-03,"PARECER JURIDICO - PRE 009.FMS.2024 - confecção, instalação e montagem de mobiliário UBS mineiras.pdf"," ","PARECER JURIDICO"
