descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,DESCLASSIFICADO,UND,39575.4,1978.77
"Fone de ouvido do tipo headset",16936236,100,DESCLASSIFICADO,UN,15627,156.27
"Caixa de som 18W RMS",16936237,4,DESCLASSIFICADO,UN,1422.68,355.67
"Caixa de som 30W RMS",16936238,20,DESCLASSIFICADO,UN,40954.6,2047.73
"Caixa de som 400W",16936239,15,DESCLASSIFICADO,UN,73786.5,4919.1
"Caixa de som 400W",16939412,5,DESCLASSIFICADO,UN,24595.5,4919.1
"Mesa de som 10 canais",16936240,2,DESCLASSIFICADO,UN,3583.34,1791.67
Computador,16936241,30,DESCLASSIFICADO,UNID,213350.1,7111.67
Computador,16939413,10,DESCLASSIFICADO,UNID,71116.7,7111.67
"Estabilizador 1000 VA",16936242,40,DESCLASSIFICADO,UNID,17520,438
"Impressora multifuncional jato de tinta tanque",16936243,20,DESCLASSIFICADO,UN,32076,1603.8
"Impressora Multifuncional Laser",16936244,15,DESCLASSIFICADO,UND,108670.05,7244.67
"Impressora Multifuncional Laser",16939419,5,DESCLASSIFICADO,UND,36223.35,7244.67
"Monitor para computador 24""",16936245,40,DESCLASSIFICADO,UND,69004,1725.1
"MOUSE OPTICO COM FIO",16936246,150,DESCLASSIFICADO,UND,14614.5,97.43
"Notebook 15.6""",16936247,30,DESCLASSIFICADO,UND,167270.1,5575.67
"Notebook 15.6""",16939420,10,DESCLASSIFICADO,UND,55756.7,5575.67
"Datashow (Retroprojetor)",16936248,10,DESCLASSIFICADO,UND,72174.7,7217.47
"TECLADO ABNT 2 - USB - PT BR",16936249,150,DESCLASSIFICADO,UND,13915.5,92.77
"Teclado Numérico",16936250,40,DESCLASSIFICADO,UND,3332,83.3
"TELEVISOR SMART 50”",16936251,10,DESCLASSIFICADO,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,DESCLASSIFICADO,UND,49190,4919
"Software Windows 11",16936253,40,DESCLASSIFICADO,UND,73040,1826
"Conector RJ9",16936254,300,DESCLASSIFICADO,UND,669,2.23
"Conversor HDMI para VGA",16936255,50,DESCLASSIFICADO,UND,3648.5,72.97
"Fonte ATX 550W",16936256,50,DESCLASSIFICADO,UND,19206.5,384.13
Smartphone,16936257,30,DESCLASSIFICADO,UND,86180.1,2872.67
Smartphone,16939423,10,DESCLASSIFICADO,UND,28726.7,2872.67
"Refil tinta para impressora HP Ink Tank Wireless 412",16936258,50,DESCLASSIFICADO,UND,16593.5,331.87
"Toner CF258X",16936259,50,DESCLASSIFICADO,UND,19918.5,398.37
"Refil de tinta para impressora Epson EcoTank L380",16936260,50,DESCLASSIFICADO,UND,13660,273.2
"Toner Compatível Brother TN1060",16936261,50,DESCLASSIFICADO,UND,9165,183.3
"Toner CE285A",16936262,50,DESCLASSIFICADO,UND,7273.5,145.47
"Cartucho de tinta preta para impressora HP OfficeJet 200 Mobile",16936263,50,DESCLASSIFICADO,UND,27266.5,545.33
"Cartucho de tinta colorida para impressora HP OfficeJet 200 Mobile",16936264,50,DESCLASSIFICADO,UND,27266.5,545.33
