arquivo,data,descricao,numero,tipo
"1b9cac07-517b-4c9d-8670-2b0f2869daf5",2024-06-11,"Inexigibilidade nº 104.PMC.2024 - Aquisição de livros - ACADEMIA CRICIUMENSE DE LETRAS.pdf"," ",EDITAL
"abbc606d-d16c-45b4-8ac9-b969e9707796",2025-10-03,"Termo de Homologacao  e Adjudicao.pdf"," ",HOMOLOGAÇÃO
"7655e44d-74bd-477c-b3ad-b95d1db462a3",2025-10-03,PUBLICAÇÃO.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"37985abb-e347-4fc8-ba15-1afdff46403c",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"9dbf9b7a-77bb-4af0-b839-0cda2db6fd1d",2025-10-03,"TERMO DE REFERÊNCIA.pdf"," ","TERMO DE REFERENCIA"
"07e41cc3-5515-4398-a3bd-67228e50e6af",2025-10-03,ETP.pdf," ","JUSTIFICATIVA DE DISPENSA"
"fb649538-5b1a-430a-bfb4-0fff428324fc",2025-10-03,"ETP (2).pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"86e0c772-0338-440c-a4bf-f94480e91d9d",2025-10-03,"PARECER JURIDICO - Inexigibilidade nº 104.PMC.2024 - Aquisição de livros - ACADEMIA CRICIUMENSE DE LETRAS.pdf"," ","PARECER JURIDICO"
