descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CANETA DE ALTA ROTACAO",14868360,110,PERDEU,UN,102549.7,932.27
"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",14868368,50,PERDEU,UN,100550,2011
"Avental RX para Paciente Adulto",14868479,1,PERDEU,UN,696,696
"Avental RX para Paciente Infantil",14868480,1,PERDEU,UN,668,668
"Câmara Escura Para Revelação",14868557,2,PERDEU,UN,474,237
"INSERTO G1/T1",14868681,20,PERDEU,UNID,1310,65.5
"INSERTO T4",14868682,20,PERDEU,UNID,1306.4,65.32
"Mini Maçarico Microtorch",14868756,2,VENCEU,UN,992,496
"Ponta de ultrasson E1",14868792,50,PERDEU,UN,8512.5,170.25
"Ponta de ultrasson E10",14868793,20,PERDEU,UN,3404.6,170.23
"Ponta de ultrasson E11",14868794,25,PERDEU,UN,4255.75,170.23
"Ponta de ultrasson E15 - (rosca externa)",14868795,20,VENCEU,UNID,4063.6,203.18
"Ponta de ultrasson E18 - (rosca externa)",14868796,20,PERDEU,UN,3404.6,170.23
"Ponta de ultrasson E18D - (rosca externa)",14868797,20,PERDEU,UN,4300,215
"Ponta de ultrasson E2D - (rosca externa)",14868798,20,PERDEU,UN,4320,216
"Ponta de ultrasson E3D - (rosca externa)",14868799,20,PERDEU,UN,4300,215
"Ponta de ultrasson E4D - (rosca externa)",14868800,20,PERDEU,UN,4300,215
"Ponta de ultrasson E5 -(rosca externa)",14868801,20,VENCEU,UN,5240,262
"Ponta de ultrasson E6D - (rosca externa)",14868802,20,VENCEU,UN,4840,242
"Ponta de ultrasson E7D - (rosca externa)",14868803,20,VENCEU,UN,4980,249
"Ponta de ultrasson nº 1 Gnatus (rosca interna).",14868804,20,PERDEU,UN,1420,71
"Ponta de ultrasson nº 10P Perio Subgengival Gnatus (rosca externa)",14868805,20,PERDEU,UND,1420,71
"Ponta de ultrasson nº 10P Perio Subgengival Saevo (rosca Externa)",14868806,200,PERDEU,UND,14200,71
"Ponta de ultrasson nº 2 - suprageng Gnatus (rosca interna).",14868807,20,PERDEU,UN,1420,71
"Ponta de ultrassom nº 2 - supragengival Saevo (rosca externa).",14868808,20,PERDEU,UND,1420,71
"Ponta de ultrasson nº 37 Perio Sub Gnatus (rosca interna).",14868809,20,PERDEU,UND,1420,71
"Ponta de ultrasson nº 37 Perio Sub Saevo (rosca externa).",14868810,110,PERDEU,UN,7810,71
"Ponta de ultrasson R1 - (rosca externa)",14868811,15,VENCEU,UN,3622.5,241.5
"Ponta de ultrasson R2 - (rosca externa) FLATSONIC para Endod",14868812,15,VENCEU,UN,3735,249
"Aparelho de ultrassom odontológico",14868855,15,VENCEU,UN,59542.35,3969.49
"Autoclave 21 litros",14868856,15,PERDEU,UN,85618.5,5707.9
"AUTOCLAVE 54 LITROS",14868857,5,PERDEU,UNID,98000,19600
"BOMBA VÁCUO",14868858,5,PERDEU,UN,16900,3380
"Compressor odontológico em ferro fundido",14868859,7,PERDEU,UN,58170,8310
"Consultório Odontológico - Conjunto Odontológico.",14868860,4,PERDEU,UN,115000,28750
"CUBA ULTRASSONICA 2,6 A 3 LITROS",14868861,5,PERDEU,UN,5307.9,1061.58
"DESTILADORA DE ÁGUA",14868863,30,PERDEU,UND,28873.8,962.46
"Peça Reta odontológica",14868865,5,PERDEU,UND,4265.95,853.19
"LASER DE ALTA E BAIXA. COM SISTEMA WIRELESS SEM FIO",14868866,2,PERDEU,UN,8360,4180
"Localizador apical eletrônico",14868867,2,PERDEU,UN,3298.56,1649.28
"MÁQUINA DE SOLDA",14868868,2,VENCEU,UN,2920,1460
"MICROMOTOR ELÉTRICO DE BANCADA LB 100",14868869,1,VENCEU,UN,771.18,771.18
"Mocho Odontológico.",14868870,10,PERDEU,UN,9861.4,986.14
"Motor Endodôntico Elétrico",14868871,1,PERDEU,UN,6981.31,6981.31
"Peça de mão multiplicadora angulada 1:2 para cirurgia",14868872,1,VENCEU,UNI,1946,1946
"RAIO-X PORTÁTIL",14868873,2,PERDEU,UN,35596.78,17798.39
"Seladora térmica digital",14868874,10,PERDEU,UNI,8013.3,801.33
