descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,DESCLASSIFICADO,UN,26000,26000
"Cadeira de rodas manual adulto",15969893,2,PERDEU,UND,4966.66,2483.33
"Mesa ginecológica elétrica, estofada, revestimento impermeável, na cor azul marinho ou preta",15969899,1,PERDEU,UND,16700,16700
"Oximetro de Pulso Portátil de mesa, com Curva Pletismografica, base móvel com carregador",15969903,6,PERDEU,UN,29061.78,4843.63
"Seladora térmica digital, de mesa, grau cirúrgico, com suporte para rolo e cortador",15969906,2,VENCEU,UND,1200,600
"Aparelho ultra-som (profilaxia) para odontologia",15969908,1,VENCEU,UN,4110,4110
"Cuba Ultrassônica capac. 2,6 a 3litros",15969910,1,PERDEU,UN,1358.28,1358.28
"Compressor de Ar odontológico em ferro fundido",15969911,1,VENCEU,UND,4670,4670
"Bomba de Vácuo para uso odontológico, com capacidade para até 2 consultórios",15969912,1,PERDEU,UND,4941.59,4941.59
"Fotopolimerizador sem fio",15969913,1,VENCEU,UN,873,873
"DESTILADORA DE ÁGUA",15969914,1,PERDEU,UND,1480,1480
