arquivo,data,descricao,numero,tipo
"bde96aca-e539-4926-8d66-4465748c38ce",2024-11-12,"Dispensa Eletrônica 202.PMC.2024 - Aquisição de ares condicionados 4° BBM.pdf"," ",EDITAL
"77b5ffc6-ca97-4186-ab1f-3805a1f0efda",2025-10-03,"REVOGAÇÃO Edital de dispensa nº 202.PMC.2024.pdf"," ",REVOGAÇÃO
"351dbf68-d957-4865-b9b4-d877662b9aab",2025-10-03,"PARECER JURIDICO - DE 202.PMC.2024 - Aquisição de ares condicionados 4° BBM.pdf"," ","PARECER JURIDICO"
