ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-07-31,2025-07-31,"itens_823b892c-52b4-4a95-bbe5-41f8ac5930e3.csv",217,"ocorrencias_6465c627-2b3f-4742-893d-f5d410614419.csv"
2024,2024-07-31,2025-07-31,"itens_d9bed207-5eee-4596-a0ec-7fadee9aa062.csv",216," "
2024,2024-07-31,2025-07-31,"itens_dddf9431-b490-489a-ba68-e3b76c2a5d14.csv",215," "
2024,2024-07-31,2025-07-31,"itens_21ed42b7-0119-49b4-8d14-226167ab544f.csv",214,"ocorrencias_e402a252-52d1-4a9a-9f03-6b6b78490557.csv"
2024,2024-07-31,2025-07-31,"itens_656711e1-876a-4eb4-bc68-4aaf01d7377f.csv",213," "
2024,2024-07-31,2025-07-31,"itens_ca0304c5-1ccd-4625-a04b-f22c3641a5a8.csv",212," "
