descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FORD/CARGO 2622 E(Nacional) 2009",6788291,6,9,ATIVO,UNIDADE,115714.26,16
"IVECO/CITYCLASS 70C17 (Nacional) 2014",6788292,13,1,ATIVO,UNIDADE,12857.14,16
"IVECO/CITYCLASS 70C17 (Nacional) 2016",6788293,14,1,ATIVO,UNIDADE,12857.14,16
