arquivo,data,descricao,numero,tipo
"7e833a70-6547-4d84-87d2-be1348a3ae57",2024-06-27,"Dispensa nº 4.FMS.2024 - Acolhimento por determinação judicial.pdf"," ",EDITAL
"d29dda10-06fa-4c8e-9a41-a245942e947a",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"0332df63-0977-4e36-8181-7e196b967c85",2024-07-11,"FORMALIZAÇÃO DE DEMANDA_Contratação emerg Internação Gabriela_fev-24.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"e1a42b29-f2fc-474a-9dba-fce88664451b",2025-10-03,"PARECER JURIDICO - Dispensa nº 4.FMS.2024 - Acolhimento por determinação judicial.pdf"," ","PARECER JURIDICO"
