ano,data,dataVencimento,itens,numero,ocorrencias
2024,2024-11-18,2025-11-17,"itens_36f6213b-a019-4639-926e-00c7866c06e0.csv",269," "
2024,2024-11-18,2025-11-17,"itens_8d8c3737-602e-42c2-aa3c-9a8759d1bb55.csv",268," "
2024,2024-11-18,2025-11-17,"itens_d03fa4e5-9ad6-4f5b-bba6-b5a0f2b8fedf.csv",267," "
2024,2024-11-18,2025-11-17,"itens_9aceddc9-7aae-44f4-b58d-4b13a5ab4f0f.csv",266," "
2024,2024-11-18,2025-11-17,"itens_865544eb-b5e5-466a-8b7e-b05d46c053f6.csv",265," "
2024,2024-11-18,2025-11-17,"itens_fa962f26-4cb4-4c90-b0dc-973c83e4cc61.csv",264," "
2024,2024-11-18,2025-11-17,"itens_04735d85-117d-4c1e-9f01-95ec7e92aaef.csv",263," "
2024,2024-11-18,2025-11-17,"itens_807d4f01-a606-46a4-85db-1119723e1a27.csv",262," "
2024,2024-11-18,2025-11-17,"itens_05bd7cf1-e54e-48cf-8fba-9e77cb3d9149.csv",261," "
