descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mochilas para insumos e/ou medicamentos, com divisórias.",16840653,40,PERDEU,UND,12000,300
"Cinto tirante aranha modelo adulto resgate.",16840654,8,PERDEU,UND,560,70
"Cinto tirante aranha modelo infantil resgate.",16840655,8,PERDEU,UND,520,65
"Imobilizador de cabeça resgate tipo head block adulto - Características: Imobilizador lateral de cabeça.",16840657,10,DESCLASSIFICADO,UND,1121.9,112.19
"Kit tala de resgate e imobilização em E.V.A para membros superiores e inferiores",16840658,10,DESCLASSIFICADO,UND,650,65
"Kit Tala de papelão tamanho médio 50x20cm para resgate.",16840659,500,PERDEU,KIT,20515,41.03
"Torniquete tático APH emergência - Tamanho aproximado: 90cm de comprimento e 5cm de largura",16840660,16,PERDEU,UND,3570.56,223.16
"Tesoura ponta romba para resgate corta vestes.",16840661,10,DESCLASSIFICADO,UND,415.7,41.57
"Papel ECG (eletrocardiograma) A4 milimetrado – compatível com ECG EDAN SE-1201, pacote com 100 folhas. Possuir registro na ANVISA. Apresentar junto à proposta, catálogo e/ou ficha técnica do produto identificando o mesmo.",16840665,750,DESCLASSIFICADO,PCT,28875,38.5
"Papel ECG (eletrocardiograma) A4 milimetrado – compatível com ECG EDAN SE-1201, pacote com 100 folhas. Possuir registro na ANVISA. Apresentar junto à proposta, catálogo e/ou ficha técnica do produto identificando o mesmo.",17020482,250,DESCLASSIFICADO,PCT,9375,37.5
"Lacre reforçado em polipropileno, ENUMERADO: Características: Lacre 16cm trava dupla, para uso em carro de emergência e caixa de armazenamento de medicamentos. Cor azul, pacote com 100und.",16840666,200,DESCLASSIFICADO,PCT,5688,28.44
"Colar Cervical Ajustável Adulto: Colar Cervical confeccionado em polietileno, com 16 posições de ajustes",16840667,6,DESCLASSIFICADO,UND,504,84
"Colar Cervical Ajustável Pediátrico: Colar Cervical",16840668,4,DESCLASSIFICADO,UND,340,85
"Bateria de litio metal, modelo SB-310V original, descartável",16840671,15,DESCLASSIFICADO,UND,17310.6,1154.04
