arquivo,data,descricao,numero,tipo
"c8c74412-b9e1-45b0-83bd-353bf2aea0f4",2024-07-08,"PRE 013.FMS.2024 - confecção, instalação e montagem de mobiliário UBS I Linha Batista.pdf"," ",EDITAL
"93675a93-7253-4164-81a9-8f71d7e1c501",2025-10-06,"Ata Sessao Disputa.pdf"," ",ATAS
"add0c52c-2d68-46c3-926c-720397409efc",2025-10-06,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"35c6a38b-b3fb-486c-9fad-f66f2a04df96",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"378b8ca2-9fc7-41cf-bbf9-c63f1e7b08ed",2025-10-03,"PARECER JURIDICO - PRE 013.FMS.2024 - confecção, instalação e montagem de mobiliário UBS I Linha Batista.pdf"," ","PARECER JURIDICO"
