arquivo,data,descricao,numero,tipo
"b09ea568-3697-4962-aaee-5a2b55d6ed7b",2024-08-14,"Dispensa nº  60.PMC.2024 - Projeto estação recarga carro elétricos - SATC.pdf"," ",EDITAL
"92c75c3a-f068-4a21-b864-f51ccf823f18",2025-10-03,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"4b2a522c-0a1b-4f95-a94c-6ef92b6f8dfb",2024-10-01,"TermodeHomologaoeAdjudicaounificado (58).pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
