descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,DESCLASSIFICADO,UND,39575.4,1978.77
"Caixa de som 30W RMS",16936238,20,DESCLASSIFICADO,UN,40954.6,2047.73
"Caixa de som 400W",16936239,15,DESCLASSIFICADO,UN,73786.5,4919.1
"Monitor para computador 24""",16936245,40,DESCLASSIFICADO,UND,69004,1725.1
"Notebook 15.6""",16936247,30,DESCLASSIFICADO,UND,167270.1,5575.67
"Notebook 15.6""",16939420,10,DESCLASSIFICADO,UND,55756.7,5575.67
"Datashow (Retroprojetor)",16936248,10,DESCLASSIFICADO,UND,72174.7,7217.47
"Software Windows 11",16936253,40,DESCLASSIFICADO,UND,73040,1826
Smartphone,16936257,30,DESCLASSIFICADO,UND,86180.1,2872.67
Smartphone,16939423,10,DESCLASSIFICADO,UND,28726.7,2872.67
