descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha padrão, em chapa de aço galvanizado de 0,50 mm, desenvolvimento de 33 cm, in-cluindo o transporte vertical, instaladas com suporte tipo BC 9",7561903,1540,PERDEU," ",55229.02,35.863
"Calha especial, em chapa de aço galvanizado de 0,60 mm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",7561903,700,PERDEU," ",78391.39,111.9877
"Rufo Padrão em chapa de aço galvanizado de 0,50 mm, corte de 50 cm, incluso o        transporte vertical",7561903,1400,PERDEU," ",78449.14,56.0351
"Rufo especial, em chapa de aço galvanizado 0,6 mm, incluso transporte vertical.",7561903,350,PERDEU," ",31385.41,89.6726
"Tubo pvc, serie normal, esgoto predial, diâmetro 100 mm, fornecido e instalado (descida de água)",7561903,1400,PERDEU," ",43930.88,31.3792
"Joelho 90 graus, pvc, serie normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",7561903,350,PERDEU," ",2620.28,7.4865
"JOELHO 45 GRAUS, PVC, SERIE NORMAL, ESGOTO PREDIAL, DN 100 M",7561903,700,PERDEU," ",5240.55,7.4865
"Limpeza de calhas/canaletas de águas pluviais",7561903,7000,PERDEU," ",41837.6,5.9768
"Impermeabilização de calhas e canaletas com primer emborrachado",7561903,1400,PERDEU," ",62756.4,44.826
"Impermeabilização de lajes e platibanda com manta asfáltica flexível de 2,50 mm.",7561903,350,PERDEU," ",26159.32,74.7409
