descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",9029507,80,DESCLASSIFICADO_LANCE,UND,35200,440
"Câmara de ar 1100x22 com valvula de metal",9029508,4,DESCLASSIFICADO_LANCE,UND,2000,500
"Câmara de ar 12.5/80x18",9029509,2,PERDEU,UND,640,320
"Câmara de ar 13",9029510,10,PERDEU,UND,1400,140
"Câmara de ar 14",9029511,5,PERDEU,UND,700,140
"Câmara de ar 1400x24",9029512,25,DESCLASSIFICADO_LANCE,UND,19000,760
"Câmara de ar 15",9029513,2,PERDEU,UND,340,170
"Câmara de ar 17.5x25",9029514,6,DESCLASSIFICADO_LANCE,UND,5760,960
"Câmara de ar 19.5x24",9029515,2,PERDEU,UND,2140,1070
"Câmara de ar 20.5x25",9029516,20,DESCLASSIFICADO_LANCE,UND,22400,1120
"Câmara de ar 750x16",9029517,2,PERDEU,UND,500,250
"Câmara de ar 900x20",9029518,40,DESCLASSIFICADO_LANCE,UND,16400,410
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",9029519,81,DESCLASSIFICADO_LANCE,UND,289008,3568
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",9873627,19,DESCLASSIFICADO_LANCE,UND,67792,3568
"Pneu Novo 1000x20, radial, misto, liso, 16 lonas",9029520,23,DESCLASSIFICADO_LANCE,UND,74152,3224
"Pneu Novo 1000x20, radial, misto, liso, 16 lonas",9873632,7,DESCLASSIFICADO_LANCE,UND,22568,3224
"Pneu Novo 12x16.5",9029521,23,DESCLASSIFICADO_LANCE,UND,47679,2073
"Pneu Novo 12x16.5",9873749,7,PERDEU,UND,14511,2073
"Pneu Novo 1100x20, compactador 18 lonas",9029522,6,VENCEU,UND,29640,4940
"Pneu Novo 1300x24, compactador 8 lonas",9029523,4,VENCEU,UND,23956,5989
"Pneu Novo 12.5/80-18 dianteiro 12 lonas",9029524,18,DESCLASSIFICADO_LANCE,UND,53586,2977
"Pneu Novo 12.5/80-18 dianteiro 12 lonas",9873643,6,PERDEU,UND,17862,2977
"Pneu Novo 1400x24 borrachudo 16 lonas",9029525,14,DESCLASSIFICADO_LANCE,UND,77252,5518
"Pneu Novo 1400x24 borrachudo 16 lonas",9873644,4,DESCLASSIFICADO_LANCE,UND,22072,5518
"Pneu Novo 165/70 R13",9029526,24,VENCEU,UND,9024,376
"Pneu Novo 175/70 R13",9029527,160,PERDEU,UND,60160,376
"Pneu Novo 17.5x25 L3 16 lonas",9029528,6,VENCEU,UND,46740,7790
"Pneu Novo 175/65 R14",9029529,60,VENCEU,UND,21540,359
"Pneu Novo 175/70 R14",9029530,48,VENCEU,UND,19584,408
"Pneu Novo 185 R14 8 lonas",9029531,40,PERDEU,UND,23360,584
"Pneu Novo 185/65 R14",9029532,36,VENCEU,UND,13536,376
"Pneu Novo 185/70 R14",9029533,60,VENCEU,UND,25500,425
"Pneu Novo 19.5x24 12 lonas traseiro",9029534,17,DESCLASSIFICADO_LANCE,UND,112710,6630
"Pneu Novo 19.5x24 12 lonas traseiro",9873647,5,PERDEU,UND,33150,6630
"Pneu Novo 195 R14",9029535,12,VENCEU,UND,7008,584
"Pneu Novo 195/55 R15",9029536,32,PERDEU,UND,14048,439
"Pneu Novo 195/60 R15",9029537,40,PERDEU,UND,19440,486
"Pneu Novo 195/65 R15",9029538,12,PERDEU,UND,5688,474
"Pneu Novo 205/60 R15",9029539,12,PERDEU,UND,6000,500
"Pneu Novo 20.5x25 L3 20 lonas",9029540,8,DESCLASSIFICADO_LANCE,UND,140920,17615
"Pneu Novo 20.5x25 L3 20 lonas",9873662,2,VENCEU,UND,35230,17615
"Pneu Novo 205/55 R17",9029541,8,DESCLASSIFICADO_LANCE,UND,6592,824
"Pneu Novo 215/50 R17",9029542,8,PERDEU,UND,4992,624
"Pneu Novo 225/50 R17",9029543,8,VENCEU,UND,3392,424
"Pneu Novo 205/55 R16",9029544,16,PERDEU,UND,7824,489
