descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Indicador Biológico",8483430,1500,PERDEU,CX,44985,29.99
"Integrador químico classe V",8483431,80000,VENCEU,UN,19200,0.24
