descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bolsa coletora de urina de perna, 500 a 750ml.",8483349,750,PERDEU,UN,4050,5.4
"Bolsa Coletora de urina sistema fechado  2000mL",8483350,3000,PERDEU,UNI,15450,5.15
"Cadarço sarjado rolo com 50 metros",8483351,200,PERDEU,RL,4170,20.85
"Dispositivo para incontinência Urinária Masculina Nº 05 sem",8483384,4000,PERDEU,UN,5280,1.32
"Dispositivo para incontinência Urinária Masculina Nº06 sem e",8483385,4000,PERDEU,UN,5280,1.32
"Equipo 2 vias, (POLIFIX)",8483397,6000,VENCEU,UN,4980,0.83
"Especulo vaginal, descartável, estéril, sem lubrificação P",8483400,22000,PERDEU,UN,27060,1.23
"Especulo vaginal, descartável, estéril, sem lubrificação M",8483401,20000,VENCEU,UN,25400,1.27
"Lâmina de Bisturi descartável Nº.11",8483437,150,PERDEU,CX,6153,41.02
"Lâmina de Bisturi descartável Nº.12",8483438,120,PERDEU,CX,4922.4,41.02
"Lâmina de Bisturi descartável Nº.15",8483439,150,PERDEU,CX,6153,41.02
"Lâmina de Bisturi descartável Nº.20",8483440,40,PERDEU,CX,1640.8,41.02
"Lâmina de Bisturi descartável Nº.22",8483441,30,PERDEU,CX,1230.6,41.02
"Lâmina de Preventivo (Ponta Fosca).",8483442,900,PERDEU,CXA,6588,7.32
"Papel térmico em bobina (rolo) milimetrado",8483469,250,PERDEU,ROLO,3000,12
"Sonda nasal para alimentação enteral nº 08",8483517,50,PERDEU,UNI,479.5,9.59
"Sonda nasal para alimentação enteral nº 10",8483518,200,PERDEU,UNI,1918,9.59
"Sonda nasal para alimentação enteral nº 12",8483519,500,PERDEU,UNI,4795,9.59
"Tubo  de silicone tamanho 204",8483537,50,PERDEU,PCT,6875,137.5
"Válvula reguladora para Cilindro de Oxigênio.",8483561,20,VENCEU,CNJ,5080,254
"Fluxômetro para oxigênio medicinal.",8483562,50,VENCEU,UND,2445,48.9
"Umidificador Frasco polipropileno oxigênio medicinal",8483563,50,VENCEU,UND,743.5,14.87
"Tomada dupla tipo Y para Oxigênio Medicinal",8483565,20,VENCEU,UND,1646.2,82.31
