descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto do tipo lajota sextavada 0,30 x 0,30 x 0,8",2415032,1,10000,ATIVO,"METRO QUADRADO",360000,36
"Bloco de concreto estrutural, dimensões 14 x 19 x 39 cm, Fck",2415033,2,2000,ATIVO,UNIDADE,8000,4
"Bloco de concreto modelo briquete, com 28 x 18,5 x 8 cm",2415034,3,1000,ATIVO,"METRO QUADRADO",35000,35
"Bloco de concreto modelo paver/tijolinho, com 20 x 10 x 6 cm",2415035,4,2000,ATIVO,"METRO QUADRADO",70000,35
"Tampas de boca de Lobo",2415036,8,2000,ATIVO,UNIDADE,290000,145
