descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cobertura composta de 5 camadas poliuretano auto-adesiva perfurada de silicone e espuma de poliuretano,",7630256,60,VENCEU,UNI,2040,34
"Cobertura composta de 5 camadas auto-adesiva perfurada de silicone e espuma de poliuretano, . Tamanho 12,5x12,5 cm.",7630257,50,VENCEU,UNI,2400,48
"Curativo de espuma 15x20cm, antimicrobiano para transferência de exsudato, autoaderente, atraumático, recortável e flexível",7630258,10,VENCEU,UND,3700,370
"Bandagem de compressão elástica monocamada de média à alta compressão, medindo 10cmx3,5m",7630273,100,VENCEU,RL,6500,65
"Cobertura absorvente de viscose e poliéster impregnado com cloreto de sódio 20%. Desbrida as necroses úmidas e promove a limpeza de feridas exsudativas não infectadas ou infectadas, feridas superficial ou de cavidade e fistulas. Tamanho 10x10cm",7630274,100,VENCEU,UNI,2100,21
"Curativo de espuma para região Sacral 16x20cm com borda, sem adição de carboximetilcelulose",7630288,100,PERDEU,UNI,10500,105
"Curativo de espuma para região Sacral 22x25cm com borda, Tamanhos mínimo 22cm (lado menor) e 25cm (lado maior)",7630289,80,VENCEU,UNI,10800,135
"Curativo de espuma com bordas, multicamadas, sem  adição de carboximetilcelulose (1,2% prata iônica), sem prata iônica, tamanhos 15x15 cm",7630290,100,VENCEU,UNI,6800,68
"Curativo de espuma para calcâneo e maléolo 22x23cm com borda, sem adição de carboximetilcelulose",7630291,80,VENCEU,UNI,13200,165
