descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIAT/ ARGO 1.0 FLEX 2021",3418063,2,17,ATIVO,UNIDADE,43164.02,61
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",3418064,11,1,ATIVO,UNIDADE,2539.06,63
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",3418065,12,12,ATIVO,UNIDADE,30468.72,79
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",3418066,26,6,ATIVO,UNIDADE,15234.36,70
"HYUNDAI HB20 S10 TM PLATIN 2022",3418067,28,4,ATIVO,UNIDADE,10156.24,66
"TOYOTA COROLLA XEI 2.0 FLEX (2018 - 2022)",3418068,52,2,ATIVO,UNIDADE,5078.12,61
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",3418069,57,7,ATIVO,UNIDADE,17773.42,65
"VW VIRTUS HL 200 TSI 2022",3418070,60,1,ATIVO,UNIDADE,2539.06,61
