descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clorexidina aquosa",8483371,12000,PERDEU,UND,27480,2.29
"Integrador químico classe V",8483431,80000,PERDEU,UN,28800,0.36
