descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Câmara de ar 1000x20 com valvula de metal",9029507,80,INABILITADO,UND,10560,132
"Câmara de ar 1100x22 com valvula de metal",9029508,4,INABILITADO,UND,1440,360
"Câmara de ar 12.5/80x18",9029509,2,INABILITADO,UND,480,240
"Câmara de ar 13",9029510,10,DESCLASSIFICADO,UND,520,52
"Câmara de ar 14",9029511,5,DESCLASSIFICADO,UND,260,52
"Câmara de ar 1400x24",9029512,25,DESCLASSIFICADO,UND,7025,281
"Câmara de ar 15",9029513,2,DESCLASSIFICADO,UND,130,65
"Câmara de ar 17.5x25",9029514,6,INABILITADO,UND,2916,486
"Câmara de ar 19.5x24",9029515,2,INABILITADO,UND,1100,550
"Câmara de ar 20.5x25",9029516,20,INABILITADO,UND,17780,889
"Câmara de ar 750x16",9029517,2,INABILITADO,UND,196,98
"Câmara de ar 900x20",9029518,40,INABILITADO,UND,7600,190
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",9029519,81,INABILITADO,UND,243000,3000
"Pneu Novo 1000x20, radial, misto, borrachudo, 16 lonas",9873627,19,INABILITADO,UND,57000,3000
"Pneu Novo 1000x20, radial, misto, liso, 16 lonas",9029520,23,INABILITADO,UND,69000,3000
"Pneu Novo 1000x20, radial, misto, liso, 16 lonas",9873632,7,INABILITADO,UND,21000,3000
"Pneu Novo 12x16.5",9029521,23,INABILITADO,UND,30245,1315
"Pneu Novo 12x16.5",9873749,7,DESCLASSIFICADO,UND,8498,1214
"Pneu Novo 1100x20, compactador 18 lonas",9029522,6,DESCLASSIFICADO,UND,22200,3700
"Pneu Novo 1300x24, compactador 8 lonas",9029523,4,DESCLASSIFICADO,UND,16800,4200
"Pneu Novo 12.5/80-18 dianteiro 12 lonas",9029524,18,INABILITADO,UND,45000,2500
"Pneu Novo 12.5/80-18 dianteiro 12 lonas",9873643,6,INABILITADO,UND,15000,2500
"Pneu Novo 1400x24 borrachudo 16 lonas",9029525,14,INABILITADO,UND,67200,4800
