descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÁGUA OXIGENADA",7686851,50,NAO_COTOU,LT,0,0
"Álcool etílico hidratado 92,8° INPM",7686852,50,NAO_COTOU,CX,0,0
"ALCOOL 70% LIQUIDO NEUTRO",7686853,300,NAO_COTOU,LT,0,0
"Álcool gel 70%;",7686854,50,NAO_COTOU,FR.,0,0
"Soro Fisiológico 100ml.",7686855,100,NAO_COTOU,ML,0,0
"Soro Fisiológico 250ml",7686856,120,NAO_COTOU,ML,0,0
"Compressa cirúrgica",7686857,25,NAO_COTOU,PCT,0,0
"Compressa de Gaze Hidrófila",7686858,200,NAO_COTOU,PCT,0,0
"Luva Nitrílica Azul",7686859,600,NAO_COTOU,CX,0,0
"LUVA NITRÍLICA AZUL CANO LONGO",7686860,50,NAO_COTOU,CX,0,0
"Máscara cirúrgica descartável",7686861,100,NAO_COTOU,CX,0,0
"Lençol descartável",7686862,120,NAO_COTOU,PCT,0,0
"Manta Térmica Aluminizada",7686863,40,PERDEU,UND,264,6.6
Esparadrapo,7686864,10,NAO_COTOU,UND,0,0
"Fita Hipoalergênica Microporosa",7686865,10,NAO_COTOU,UND,0,0
"Atadura de crepom 8 cm",7686866,500,NAO_COTOU,UND,0,0
"Atadura de crepom 15cm",7686867,900,NAO_COTOU,UND,0,0
"Atadura de crepom 20cm",7686868,900,NAO_COTOU,UND,0,0
"TALA DE PAPELÃO 80X20",7686869,20,VENCEU,CX,380,19
"Tala de papelão 70x20",7686870,20,VENCEU,CX,400,20
"Tala de papelão 50x20",7686871,20,VENCEU,CX,240,12
"Tala de papelão 30x20",7686872,20,VENCEU,CX,168,8.4
"Kit p/ parto emergencial",7686873,10,PERDEU,UND,452,45.2
"Kit p/ queimadura",7686874,10,PERDEU,UND,522.6,52.26
"Saco de lixo infectante 30 L",7686875,50,NAO_COTOU,CX,0,0
"Saco de lixo infectante 50 L",7686876,15,NAO_COTOU,CX,0,0
"Colar cervical neonatal",7686877,4,PERDEU,UND,56,14
"Colar cervical infantil",7686878,6,PERDEU,UND,79.8,13.3
"Colar cervical PP",7686879,10,PERDEU,UND,132,13.2
"Colar cervical P",7686880,5,PERDEU,UND,70,14
"Colar cervical M",7686881,5,PERDEU,UND,75,15
"Colar cervical G",7686882,5,PERDEU,UND,75,15
"COLAR CERVICAL REGULAVEL",7686883,10,PERDEU,UND,590,59
"COLAR CERVICAL REGULÁVEL INFANTIL",7686884,10,PERDEU,UND,1270,127
"IMOBILIZADOR DE CABECA",7686885,10,PERDEU,UND,1200,120
"Tirante aranha",7686886,10,VENCEU,UND,378.5,37.85
"Máscara facial infantil",7686887,5,PERDEU,UND,135,27
"Máscara facial adulto",7686888,5,PERDEU,UND,154.5,30.9
"Esfigmomanômetro Infantil",7686889,3,PERDEU,UND,224.97,74.99
"Esfigmomanômetro Adulto",7686890,3,PERDEU,UND,281.97,93.99
"Estetoscópio  adulto",7686891,3,PERDEU,UNI,318,106
"Reanimador manual neonatal",7686892,3,PERDEU,UND,660,220
"Reanimador manual infantil",7686893,3,PERDEU,UND,660,220
"Reanimador manual adulto",7686894,3,PERDEU,UND,630,210
"Oxímetro digital portátil para dedo",7686895,2,PERDEU,UND,220,110
"Eletrodo infantil",7686896,3,NAO_COTOU,PCT,0,0
"Eletrodo adulto",7686897,30,VENCEU,PCT,24000,800
"Bolsa de Atendimento Pré-hospitalar",7686898,7,PERDEU,UND,1342.53,191.79
"Colete Socorrista PADRÃO CBMSC",7686899,30,VENCEU,UND,7227,240.9
"KIT CILINDRO DE OXIGÊNIO PORTÁTIL 3L COM BOLSA",7686900,10,PERDEU,UND,15377.9,1537.79
"DESFIBRILADOR AUTOMÁTICO",7686901,2,NAO_COTOU,KIT,0,0
"BATERIA RECARREGÁVEL DESFIBRILADOR",7686902,2,NAO_COTOU,UND,0,0
"PÁS ADESIVAS ADULTO PARA DESFIBRILADOR AUTOMÁTICO",7686903,15,NAO_COTOU,PCT,0,0
"PÁS ADESIVAS INFANTIL PARA DESFIBRILADOR AUTOMÁTICO",7686904,4,NAO_COTOU,PCT,0,0
"kit Imobilização",7686905,2,PERDEU,KIT,2074.4,1037.2
"LANTERNA CLINICA",7686906,6,VENCEU,UND,426,71
"Hipoclorito de sódio 1%.",7686907,50,NAO_COTOU,L,0,0
