descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grama do tipo sempre verde",3703856,1,7000,ATIVO,"METRO QUADRADO",113123.05,16.160436
"Grama com plantio do tipo esmeralda",3703857,2,13500,ATIVO,"METRO QUADRADO",186376.95,13.8057
