descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COPOS DESCARTÁVEIS PARA CAFÉ DE 50ml.",3138510,1,55,ATIVO,CAIXA,8072.9,146.78
"COPOS DESCARTÁVEIS - 180 ML",3138511,2,225,ATIVO,UNIDADE,27841.5,123.74
"COPOS DESCARTÁVEIS - 180 ML",3138512,3,675,ATIVO,UNIDADE,83524.5,123.74
"COPOS TERMICOS 180ML",3138513,4,58,ATIVO,CAIXA,8816,152
